state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
20,367,District - Simdega (22),Total,30-34,38839,18968,19871,5686,3845,1841,32038,14785,17253,918,279,639,173,54,119,24,5,19,0,0,0
20,367,District - Simdega (22),Total,35-39,38505,19279,19226,2812,1798,1014,34006,16969,17037,1464,419,1045,198,87,111,25,6,19,0,0,0
20,367,District - Simdega (22),Total,40-44,34442,17277,17165,1542,887,655,30612,15756,14856,2109,562,1547,163,67,96,16,5,11,0,0,0
20,367,District - Simdega (22),Total,45-49,31774,16511,15263,987,503,484,27563,15102,12461,3057,836,2221,152,64,88,15,6,9,0,0,0
20,367,District - Simdega (22),Total,50-54,24197,12476,11721,651,326,325,20074,11116,8958,3349,977,2372,109,50,59,14,7,7,0,0,0
20,367,District - Simdega (22),Total,55-59,20766,9968,10798,490,223,267,16541,8738,7803,3647,970,2677,76,30,46,12,7,5,0,0,0
20,367,District - Simdega (22),Total,60-64,21964,10087,11877,508,215,293,14927,8401,6526,6452,1444,5008,64,25,39,13,2,11,0,0,0
20,367,District - Simdega (22),Total,65-69,14862,7002,7860,387,159,228,8878,5451,3427,5536,1366,4170,48,20,28,13,6,7,0,0,0
20,367,District - Simdega (22),Total,70-74,9030,4301,4729,205,82,123,4519,3074,1445,4280,1134,3146,19,9,10,7,2,5,0,0,0
20,367,District - Simdega (22),Total,75-79,3703,1767,1936,71,38,33,1778,1191,587,1845,533,1312,6,4,2,3,1,2,0,0,0
20,367,District - Simdega (22),Total,80+,3295,1615,1680,266,146,120,1242,878,364,1777,588,1189,7,3,4,3,0,3,0,0,0
20,367,District - Simdega (22),Total,Age not stated,342,189,153,222,148,74,92,39,53,24,0,24,4,2,2,0,0,0,0,0,0
20,367,District - Simdega (22),Total,Less than 18,243911,123590,120321,241573,122976,118597,2212,569,1643,85,26,59,39,19,20,2,0,2,0,0,0
20,367,District - Simdega (22),Total,Less than 21,279357,141525,137832,270757,139621,131136,8336,1834,6502,166,42,124,92,28,64,6,0,6,0,0,0
20,367,District - Simdega (22),Rural,All ages,556634,278425,278209,294050,156654,137396,227754,112234,115520,33394,8994,24400,1264,492,772,172,51,121,0,0,0
20,367,District - Simdega (22),Rural,0-9,127086,64519,62567,127086,64519,62567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,367,District - Simdega (22),Rural,10-14,67090,33742,33348,66317,33493,32824,707,226,481,40,12,28,24,11,13,2,0,2,0,0,0
20,367,District - Simdega (22),Rural,15-19,52419,26657,25762,48616,25882,22734,3689,741,2948,76,21,55,36,13,23,2,0,2,0,0,0
20,367,District - Simdega (22),Rural,20-24,44090,21846,22244,26804,16564,10240,16972,5214,11758,204,49,155,97,16,81,13,3,10,0,0,0
20,367,District - Simdega (22),Rural,25-29,40237,20340,19897,12493,8446,4047,27123,11680,15443,452,153,299,149,56,93,20,5,15,0,0,0
20,367,District - Simdega (22),Rural,30-34,35871,17505,18366,5157,3495,1662,29675,13684,15991,854,271,583,162,51,111,23,4,19,0,0,0
20,367,District - Simdega (22),Rural,35-39,35691,17877,17814,2604,1679,925,31501,15704,15797,1375,406,969,190,84,106,21,4,17,0,0,0
20,367,District - Simdega (22),Rural,40-44,31895,15949,15946,1427,823,604,28365,14525,13840,1937,532,1405,150,64,86,16,5,11,0,0,0
20,367,District - Simdega (22),Rural,45-49,29632,15368,14264,930,484,446,25677,14004,11673,2868,813,2055,143,61,82,14,6,8,0,0,0
20,367,District - Simdega (22),Rural,50-54,22624,11620,11004,609,308,301,18743,10312,8431,3158,947,2211,100,46,54,14,7,7,0,0,0
20,367,District - Simdega (22),Rural,55-59,19522,9345,10177,456,210,246,15537,8167,7370,3449,932,2517,70,30,40,10,6,4,0,0,0
20,367,District - Simdega (22),Rural,60-64,20866,9571,11295,475,205,270,14147,7952,6195,6172,1390,4782,60,22,38,12,2,10,0,0,0
20,367,District - Simdega (22),Rural,65-69,14153,6649,7504,357,150,207,8420,5152,3268,5316,1321,3995,47,20,27,13,6,7,0,0,0
20,367,District - Simdega (22),Rural,70-74,8566,4079,4487,188,79,109,4272,2893,1379,4080,1096,2984,19,9,10,7,2,5,0,0,0
20,367,District - Simdega (22),Rural,75-79,3488,1655,1833,65,34,31,1671,1114,557,1743,502,1241,6,4,2,3,1,2,0,0,0
20,367,District - Simdega (22),Rural,80+,3068,1517,1551,244,135,109,1167,830,337,1648,549,1099,7,3,4,2,0,2,0,0,0
20,367,District - Simdega (22),Rural,Age not stated,336,186,150,222,148,74,88,36,52,22,0,22,4,2,2,0,0,0,0,0,0
20,367,District - Simdega (22),Rural,Less than 18,226884,114860,112024,224732,114281,110451,2032,537,1495,82,24,58,36,18,18,2,0,2,0,0,0
20,367,District - Simdega (22),Rural,Less than 21,259240,131293,127947,251301,129498,121803,7688,1730,5958,157,38,119,88,27,61,6,0,6,0,0,0
20,367,District - Simdega (22),Urban,All ages,42944,21884,21060,24008,12986,11022,16957,8511,8446,1892,359,1533,76,24,52,11,4,7,0,0,0
20,367,District - Simdega (22),Urban,0-9,8177,4183,3994,8177,4183,3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,10-14,5632,2984,2648,5580,2970,2610,50,12,38,1,1,0,1,1,0,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,15-19,5162,2512,2650,4823,2464,2359,333,47,286,4,1,3,2,0,2,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,20-24,4284,2207,2077,2935,1833,1102,1323,368,955,21,4,17,5,2,3,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,25-29,3682,1879,1803,1400,916,484,2244,957,1287,30,4,26,7,2,5,1,0,1,0,0,0
20,367,District - Simdega (22),Urban,30-34,2968,1463,1505,529,350,179,2363,1101,1262,64,8,56,11,3,8,1,1,0,0,0,0
20,367,District - Simdega (22),Urban,35-39,2814,1402,1412,208,119,89,2505,1265,1240,89,13,76,8,3,5,4,2,2,0,0,0
20,367,District - Simdega (22),Urban,40-44,2547,1328,1219,115,64,51,2247,1231,1016,172,30,142,13,3,10,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,45-49,2142,1143,999,57,19,38,1886,1098,788,189,23,166,9,3,6,1,0,1,0,0,0
20,367,District - Simdega (22),Urban,50-54,1573,856,717,42,18,24,1331,804,527,191,30,161,9,4,5,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,55-59,1244,623,621,34,13,21,1004,571,433,198,38,160,6,0,6,2,1,1,0,0,0
20,367,District - Simdega (22),Urban,60-64,1098,516,582,33,10,23,780,449,331,280,54,226,4,3,1,1,0,1,0,0,0
20,367,District - Simdega (22),Urban,65-69,709,353,356,30,9,21,458,299,159,220,45,175,1,0,1,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,70-74,464,222,242,17,3,14,247,181,66,200,38,162,0,0,0,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,75-79,215,112,103,6,4,2,107,77,30,102,31,71,0,0,0,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,80+,227,98,129,22,11,11,75,48,27,129,39,90,0,0,0,1,0,1,0,0,0
20,367,District - Simdega (22),Urban,Age not stated,6,3,3,0,0,0,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,Less than 18,17027,8730,8297,16841,8695,8146,180,32,148,3,2,1,3,1,2,0,0,0,0,0,0
20,367,District - Simdega (22),Urban,Less than 21,20117,10232,9885,19456,10123,9333,648,104,544,9,4,5,4,1,3,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,All ages,1502338,749385,752953,829420,438991,390429,586675,289101,297574,83164,20189,62975,2534,948,1586,545,156,389,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,0-9,374643,188900,185743,374643,188900,185743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,10-14,188117,96190,91927,186086,95595,90491,1877,536,1341,97,32,65,54,26,28,3,1,2,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,15-19,149027,75550,73477,131716,72382,59334,16977,3064,13913,229,63,166,92,35,57,13,6,7,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,20-24,131468,62879,68589,65692,41354,24338,64862,21228,43634,618,206,412,255,83,172,41,8,33,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,25-29,117732,59494,58238,30317,20207,10110,85502,38559,46943,1533,561,972,319,140,179,61,27,34,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,30-34,97881,48288,49593,13532,8384,5148,81402,39062,42340,2573,710,1863,312,111,201,62,21,41,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,35-39,95491,47161,48330,8004,4301,3703,82448,41504,40944,4619,1208,3411,363,132,231,57,16,41,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,40-44,84353,42208,42145,5372,2507,2865,71543,37723,33820,7062,1836,5226,304,120,184,72,22,50,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,45-49,75580,39142,36438,3962,1666,2296,62212,35153,27059,9068,2205,6863,286,103,183,52,15,37,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,50-54,55503,28073,27430,2725,1047,1678,42408,24489,17919,10138,2463,7675,186,62,124,46,12,34,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,55-59,42495,21014,21481,1946,692,1254,30953,17963,12990,9417,2299,7118,134,49,85,45,11,34,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,60-64,40091,17913,22178,2169,713,1456,23468,14119,9349,14284,3023,11261,128,48,80,42,10,32,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,65-69,25349,11489,13860,1473,521,952,12856,8521,4335,10939,2424,8515,59,21,38,22,2,20,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,70-74,14022,6232,7790,766,240,526,6004,4264,1740,7210,1714,5496,28,12,16,14,2,12,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,75-79,5283,2395,2888,216,80,136,2282,1602,680,2771,711,2060,8,1,7,6,1,5,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,80+,4892,2222,2670,503,216,287,1788,1271,517,2586,728,1858,6,5,1,9,2,7,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,Age not stated,411,235,176,298,186,112,93,43,50,20,6,14,0,0,0,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,Less than 18,652644,331780,320864,645956,330166,315790,6356,1503,4853,232,68,164,95,41,54,5,2,3,0,0,0
20,368,District - Pashchimi Singhbhum (23),Total,Less than 21,748494,377457,371037,714582,370223,344359,33241,7022,26219,442,123,319,203,80,123,26,9,17,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,All ages,1284304,637657,646647,716855,377070,339785,492677,241353,251324,72228,18281,53947,2108,825,1283,436,128,308,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,0-9,334563,168400,166163,334563,168400,166163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,10-14,164918,84351,80567,163109,83828,79281,1668,469,1199,87,29,58,51,24,27,3,1,2,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,15-19,126618,64166,62452,111127,61316,49811,15188,2749,12439,204,60,144,89,35,54,10,6,4,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,20-24,109107,51841,57266,51329,32542,18787,56965,19024,37941,562,194,368,216,73,143,35,8,27,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,25-29,97658,49179,48479,22739,14919,7820,73234,33589,39645,1371,525,846,264,122,142,50,24,26,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,30-34,80837,39571,41266,10360,6085,4275,67957,32710,35247,2215,667,1548,257,94,163,48,15,33,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,35-39,79687,39126,40561,6539,3315,3224,68826,34559,34267,4000,1122,2878,281,118,163,41,12,29,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,40-44,70382,34798,35584,4613,2068,2545,59301,30909,28392,6157,1697,4460,251,106,145,60,18,42,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,45-49,62970,32427,30543,3476,1412,2064,51372,28894,22478,7859,2029,5830,227,81,146,36,11,25,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,50-54,45968,22901,23067,2428,900,1528,34506,19685,14821,8843,2254,6589,156,52,104,35,10,25,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,55-59,35332,16960,18372,1749,598,1151,25217,14246,10971,8218,2066,6152,109,41,68,39,9,30,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,60-64,34788,15345,19443,1973,628,1345,19904,11894,8010,12757,2771,9986,116,43,73,38,9,29,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,65-69,21782,9806,11976,1305,451,854,10683,7111,3572,9723,2224,7499,52,19,33,19,1,18,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,70-74,11573,5084,6489,689,209,480,4759,3366,1393,6087,1495,4592,27,12,15,11,2,9,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,75-79,4082,1842,2240,193,69,124,1681,1182,499,2198,590,1608,7,1,6,3,0,3,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,80+,3685,1659,2026,411,173,238,1334,928,406,1927,552,1375,5,4,1,8,2,6,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,Age not stated,354,201,153,252,157,95,82,38,44,20,6,14,0,0,0,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,Less than 18,576228,292697,283531,570306,291273,279033,5621,1319,4302,205,64,141,92,39,53,4,2,2,0,0,0
20,368,District - Pashchimi Singhbhum (23),Rural,Less than 21,657497,331165,326332,627079,324646,302433,29810,6321,23489,399,114,285,188,75,113,21,9,12,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,All ages,218034,111728,106306,112565,61921,50644,93998,47748,46250,10936,1908,9028,426,123,303,109,28,81,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,0-9,40080,20500,19580,40080,20500,19580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,10-14,23199,11839,11360,22977,11767,11210,209,67,142,10,3,7,3,2,1,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,15-19,22409,11384,11025,20589,11066,9523,1789,315,1474,25,3,22,3,0,3,3,0,3,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,20-24,22361,11038,11323,14363,8812,5551,7897,2204,5693,56,12,44,39,10,29,6,0,6,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,25-29,20074,10315,9759,7578,5288,2290,12268,4970,7298,162,36,126,55,18,37,11,3,8,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,30-34,17044,8717,8327,3172,2299,873,13445,6352,7093,358,43,315,55,17,38,14,6,8,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,35-39,15804,8035,7769,1465,986,479,13622,6945,6677,619,86,533,82,14,68,16,4,12,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,40-44,13971,7410,6561,759,439,320,12242,6814,5428,905,139,766,53,14,39,12,4,8,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,45-49,12610,6715,5895,486,254,232,10840,6259,4581,1209,176,1033,59,22,37,16,4,12,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,50-54,9535,5172,4363,297,147,150,7902,4804,3098,1295,209,1086,30,10,20,11,2,9,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,55-59,7163,4054,3109,197,94,103,5736,3717,2019,1199,233,966,25,8,17,6,2,4,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,60-64,5303,2568,2735,196,85,111,3564,2225,1339,1527,252,1275,12,5,7,4,1,3,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,65-69,3567,1683,1884,168,70,98,2173,1410,763,1216,200,1016,7,2,5,3,1,2,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,70-74,2449,1148,1301,77,31,46,1245,898,347,1123,219,904,1,0,1,3,0,3,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,75-79,1201,553,648,23,11,12,601,420,181,573,121,452,1,0,1,3,1,2,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,80+,1207,563,644,92,43,49,454,343,111,659,176,483,1,1,0,1,0,1,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,Age not stated,57,34,23,46,29,17,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,Less than 18,76416,39083,37333,75650,38893,36757,735,184,551,27,4,23,3,2,1,1,0,1,0,0,0
20,368,District - Pashchimi Singhbhum (23),Urban,Less than 21,90997,46292,44705,87503,45577,41926,3431,701,2730,43,9,34,15,5,10,5,0,5,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,All ages,1065056,544411,520645,535303,297051,238252,472747,234335,238412,54302,12310,41992,2250,590,1660,454,125,329,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,0-9,230395,118399,111996,230395,118399,111996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,10-14,118908,61089,57819,116205,60013,56192,2521,1007,1514,136,45,91,36,20,16,10,4,6,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,15-19,101849,54022,47827,89217,51805,37412,12299,2117,10182,236,70,166,78,23,55,19,7,12,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,20-24,94209,47469,46740,48885,34481,14404,44631,12792,31839,477,147,330,172,37,135,44,12,32,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,25-29,89614,45284,44330,23122,17210,5912,65183,27723,37460,975,269,706,277,66,211,57,16,41,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,30-34,76674,38897,37777,9243,6172,3071,65611,32266,33345,1481,367,1114,273,72,201,66,20,46,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,35-39,73430,37722,35708,5019,2840,2179,65581,34224,31357,2445,542,1903,328,97,231,57,19,38,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,40-44,62387,32249,30138,3081,1456,1625,55407,29923,25484,3579,807,2772,280,58,222,40,5,35,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,45-49,53401,28395,25006,2068,888,1180,46630,26432,20198,4421,1001,3420,246,66,180,36,8,28,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,50-54,40795,21212,19583,1623,662,961,34026,19357,14669,4925,1136,3789,191,49,142,30,8,22,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,55-59,33238,16573,16665,1132,492,640,27134,14870,12264,4839,1177,3662,114,28,86,19,6,13,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,60-64,35565,16697,18868,1409,538,871,24383,14243,10140,9615,1876,7739,126,33,93,32,7,25,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,65-69,24109,11655,12454,979,420,559,14704,9491,5213,8351,1721,6630,58,17,41,17,6,11,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,70-74,14567,7057,7510,488,210,278,7618,5374,2244,6423,1465,4958,32,7,25,6,1,5,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,75-79,6183,2922,3261,211,101,110,3038,2099,939,2918,715,2203,11,5,6,5,2,3,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,80+,7085,3328,3757,737,422,315,2965,1952,1013,3349,943,2406,21,9,12,13,2,11,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,Age not stated,2647,1441,1206,1489,942,547,1016,465,551,132,29,103,7,3,4,3,2,1,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,Less than 18,409551,211954,197597,403405,209892,193513,5787,1928,3859,271,88,183,66,35,31,22,11,11,0,0,0
20,369,District - Saraikela-Kharsawan (24),Total,Less than 21,477240,246115,231125,451766,240902,210864,24797,4990,19807,486,151,335,153,57,96,38,15,23,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,All ages,806310,408848,397462,409002,225073,183929,350214,172923,177291,44917,10273,34644,1830,484,1346,347,95,252,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,0-9,176900,90474,86426,176900,90474,86426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,10-14,92604,47377,45227,90585,46555,44030,1874,765,1109,111,39,72,25,14,11,9,4,5,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,15-19,77001,40917,36084,67338,39226,28112,9407,1615,7792,181,55,126,58,16,42,17,5,12,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,20-24,69263,35111,34152,35276,25120,10156,33451,9830,23621,368,123,245,134,29,105,34,9,25,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,25-29,64269,32595,31674,16609,12138,4471,46641,20171,26470,768,229,539,218,49,169,33,8,25,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,30-34,55031,27519,27512,7029,4425,2604,46560,22712,23848,1180,309,871,211,56,155,51,17,34,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,35-39,53564,27035,26529,4142,2220,1922,47179,24268,22911,1943,454,1489,263,81,182,37,12,25,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,40-44,46784,23767,23017,2658,1193,1465,41015,21843,19172,2862,682,2180,219,46,173,30,3,27,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,45-49,40446,21129,19317,1817,739,1078,34891,19488,15403,3505,839,2666,205,56,149,28,7,21,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,50-54,31561,16272,15289,1404,540,864,26013,14737,11276,3956,945,3011,161,43,118,27,7,20,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,55-59,25833,12630,13203,979,409,570,20835,11212,9623,3906,980,2926,98,23,75,15,6,9,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,60-64,28789,13158,15631,1199,439,760,19220,11072,8148,8227,1611,6616,116,31,85,27,5,22,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,65-69,19928,9354,10574,824,335,489,11746,7557,4189,7288,1440,5848,54,16,38,16,6,10,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,70-74,11853,5570,6283,419,168,251,5961,4169,1792,5437,1225,4212,30,7,23,6,1,5,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,75-79,4984,2291,2693,166,78,88,2395,1635,760,2409,571,1838,11,5,6,3,2,1,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,80+,5536,2585,2951,554,314,240,2276,1513,763,2674,748,1926,21,9,12,11,1,10,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,Age not stated,1964,1064,900,1103,700,403,750,336,414,102,23,79,6,3,3,3,2,1,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,Less than 18,315366,162600,152766,310814,161061,149753,4270,1432,2838,214,73,141,49,25,24,19,9,10,0,0,0
20,369,District - Saraikela-Kharsawan (24),Rural,Less than 21,366264,188347,177917,346780,184315,162465,18955,3852,15103,380,123,257,115,44,71,34,13,21,0,0,0
20,369,District - Saraikela-Kharsawan (24),Urban,All ages,258746,135563,123183,126301,71978,54323,122533,61412,61121,9385,2037,7348,420,106,314,107,30,77,0,0,0
20,369,District - Saraikela-Kharsawan (24),Urban,0-9,53495,27925,25570,53495,27925,25570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,369,District - Saraikela-Kharsawan (24),Urban,10-14,26304,13712,12592,25620,13458,12162,647,242,405,25,6,19,11,6,5,1,0,1,0,0,0
