state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
09,168,District - Hamirpur (37),Urban,35-39,14763,7598,7165,511,438,73,13751,7013,6738,425,127,298,51,17,34,25,3,22,0,0,0
09,168,District - Hamirpur (37),Urban,40-44,12814,6662,6152,269,239,30,11936,6235,5701,548,167,381,41,16,25,20,5,15,0,0,0
09,168,District - Hamirpur (37),Urban,45-49,10823,5801,5022,175,151,24,9980,5424,4556,627,215,412,27,7,20,14,4,10,0,0,0
09,168,District - Hamirpur (37),Urban,50-54,8507,4618,3889,125,105,20,7619,4289,3330,730,218,512,27,6,21,6,0,6,0,0,0
09,168,District - Hamirpur (37),Urban,55-59,6518,3375,3143,74,55,19,5663,3084,2579,762,230,532,11,6,5,8,0,8,0,0,0
09,168,District - Hamirpur (37),Urban,60-64,5782,3055,2727,157,105,52,4521,2646,1875,1087,297,790,10,6,4,7,1,6,0,0,0
09,168,District - Hamirpur (37),Urban,65-69,3978,1985,1993,131,80,51,2862,1635,1227,966,265,701,10,3,7,9,2,7,0,0,0
09,168,District - Hamirpur (37),Urban,70-74,3091,1613,1478,88,60,28,1899,1241,658,1084,303,781,11,5,6,9,4,5,0,0,0
09,168,District - Hamirpur (37),Urban,75-79,1532,794,738,59,35,24,893,577,316,579,182,397,0,0,0,1,0,1,0,0,0
09,168,District - Hamirpur (37),Urban,80+,2029,996,1033,255,168,87,806,522,284,963,303,660,3,2,1,2,1,1,0,0,0
09,168,District - Hamirpur (37),Urban,Age not stated,304,161,143,169,99,70,124,60,64,9,2,7,0,0,0,2,0,2,0,0,0
09,168,District - Hamirpur (37),Urban,Less than 18,78524,42258,36266,77579,41970,35609,874,252,622,38,18,20,22,13,9,11,5,6,0,0,0
09,168,District - Hamirpur (37),Urban,Less than 21,93883,51012,42871,90434,50190,40244,3329,770,2559,69,31,38,36,16,20,15,5,10,0,0,0
09,169,District - Mahoba (38),Total,All ages,875958,466358,409600,436132,251074,185058,403291,200842,202449,35016,13585,21431,1144,670,474,375,187,188,0,0,0
09,169,District - Mahoba (38),Total,0-9,190659,100466,90193,190659,100466,90193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,169,District - Mahoba (38),Total,10-14,111656,59534,52122,109529,58758,50771,1995,707,1288,81,35,46,43,28,15,8,6,2,0,0,0
09,169,District - Mahoba (38),Total,15-19,90352,49797,40555,80094,47451,32643,10070,2277,7793,151,57,94,30,9,21,7,3,4,0,0,0
09,169,District - Mahoba (38),Total,20-24,71018,39445,31573,29492,23160,6332,41004,16038,24966,388,178,210,95,50,45,39,19,20,0,0,0
09,169,District - Mahoba (38),Total,25-29,63382,33571,29811,8934,7801,1133,53569,25335,28234,683,328,355,154,86,68,42,21,21,0,0,0
09,169,District - Mahoba (38),Total,30-34,58154,29454,28700,3204,2865,339,53673,25966,27707,1038,482,556,187,112,75,52,29,23,0,0,0
09,169,District - Mahoba (38),Total,35-39,56690,29737,26953,1864,1672,192,52897,27225,25672,1718,714,1004,154,100,54,57,26,31,0,0,0
09,169,District - Mahoba (38),Total,40-44,47364,25504,21860,1245,1159,86,43911,23325,20586,2033,928,1105,135,69,66,40,23,17,0,0,0
09,169,District - Mahoba (38),Total,45-49,39186,20993,18193,776,715,61,36055,19217,16838,2223,981,1242,102,60,42,30,20,10,0,0,0
09,169,District - Mahoba (38),Total,50-54,30728,17012,13716,670,608,62,27311,15216,12095,2648,1125,1523,74,53,21,25,10,15,0,0,0
09,169,District - Mahoba (38),Total,55-59,25406,12540,12866,511,447,64,22358,11045,11313,2479,1015,1464,40,24,16,18,9,9,0,0,0
09,169,District - Mahoba (38),Total,60-64,26877,14176,12701,830,596,234,21461,11931,9530,4526,1623,2903,39,16,23,21,10,11,0,0,0
09,169,District - Mahoba (38),Total,65-69,20037,10155,9882,825,587,238,14860,8014,6846,4314,1529,2785,29,20,9,9,5,4,0,0,0
09,169,District - Mahoba (38),Total,70-74,16093,8910,7183,518,390,128,10365,6701,3664,5169,1795,3374,29,19,10,12,5,7,0,0,0
09,169,District - Mahoba (38),Total,75-79,8045,4217,3828,312,218,94,4894,2939,1955,2826,1053,1773,8,7,1,5,0,5,0,0,0
09,169,District - Mahoba (38),Total,80+,10207,5382,4825,888,595,293,4941,3180,1761,4355,1594,2761,16,12,4,7,1,6,0,0,0
09,169,District - Mahoba (38),Total,Age not stated,10104,5465,4639,5781,3586,2195,3927,1726,2201,384,148,236,9,5,4,3,0,3,0,0,0
09,169,District - Mahoba (38),Total,Less than 18,358073,190107,167966,352694,188423,164271,5146,1578,3568,164,65,99,57,33,24,12,8,4,0,0,0
09,169,District - Mahoba (38),Total,Less than 21,412644,221283,191361,391852,215472,176380,20357,5628,14729,328,127,201,85,42,43,22,14,8,0,0,0
09,169,District - Mahoba (38),Rural,All ages,690577,368009,322568,340947,196343,144604,320795,159756,161039,27684,11221,16463,894,548,346,257,141,116,0,0,0
09,169,District - Mahoba (38),Rural,0-9,153888,80970,72918,153888,80970,72918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,169,District - Mahoba (38),Rural,10-14,89005,47430,41575,87320,46813,40507,1591,566,1025,57,27,30,31,19,12,6,5,1,0,0,0
09,169,District - Mahoba (38),Rural,15-19,69297,38484,30813,60822,36526,24296,8335,1905,6430,114,45,69,21,5,16,5,3,2,0,0,0
09,169,District - Mahoba (38),Rural,20-24,54160,30180,23980,19886,16417,3469,33864,13563,20301,310,145,165,72,39,33,28,16,12,0,0,0
09,169,District - Mahoba (38),Rural,25-29,49026,26022,23004,5678,5166,512,42674,20498,22176,521,265,256,129,77,52,24,16,8,0,0,0
09,169,District - Mahoba (38),Rural,30-34,45595,23056,22539,2259,2063,196,42337,20474,21863,815,403,412,147,94,53,37,22,15,0,0,0
09,169,District - Mahoba (38),Rural,35-39,44186,23251,20935,1447,1317,130,41248,21260,19988,1336,577,759,120,81,39,35,16,19,0,0,0
09,169,District - Mahoba (38),Rural,40-44,36874,19886,16988,988,932,56,34201,18132,16069,1559,752,807,100,54,46,26,16,10,0,0,0
09,169,District - Mahoba (38),Rural,45-49,30288,16317,13971,644,604,40,27861,14840,13021,1681,809,872,85,52,33,17,12,5,0,0,0
09,169,District - Mahoba (38),Rural,50-54,23707,13111,10596,557,522,35,21041,11617,9424,2034,920,1114,56,42,14,19,10,9,0,0,0
09,169,District - Mahoba (38),Rural,55-59,19978,9761,10217,416,375,41,17658,8568,9090,1857,789,1068,33,21,12,14,8,6,0,0,0
09,169,District - Mahoba (38),Rural,60-64,21891,11525,10366,682,501,181,17611,9661,7950,3551,1342,2209,30,12,18,17,9,8,0,0,0
09,169,District - Mahoba (38),Rural,65-69,16599,8416,8183,637,481,156,12404,6615,5789,3525,1298,2227,25,18,7,8,4,4,0,0,0
09,169,District - Mahoba (38),Rural,70-74,13368,7491,5877,419,323,96,8719,5630,3089,4205,1522,2683,18,13,5,7,3,4,0,0,0
09,169,District - Mahoba (38),Rural,75-79,6659,3512,3147,247,178,69,4082,2445,1637,2319,884,1435,6,5,1,5,0,5,0,0,0
09,169,District - Mahoba (38),Rural,80+,8248,4406,3842,682,459,223,4053,2613,1440,3494,1322,2172,13,11,2,6,1,5,0,0,0
09,169,District - Mahoba (38),Rural,Age not stated,7808,4191,3617,4375,2696,1679,3116,1369,1747,306,121,185,8,5,3,3,0,3,0,0,0
09,169,District - Mahoba (38),Rural,Less than 18,285946,151802,134144,281666,150467,131199,4111,1257,2854,118,49,69,42,22,20,9,7,2,0,0,0
09,169,District - Mahoba (38),Rural,Less than 21,327485,175747,151738,310312,170876,139436,16847,4727,12120,250,103,147,60,28,32,16,13,3,0,0,0
09,169,District - Mahoba (38),Urban,All ages,185381,98349,87032,95185,54731,40454,82496,41086,41410,7332,2364,4968,250,122,128,118,46,72,0,0,0
09,169,District - Mahoba (38),Urban,0-9,36771,19496,17275,36771,19496,17275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,169,District - Mahoba (38),Urban,10-14,22651,12104,10547,22209,11945,10264,404,141,263,24,8,16,12,9,3,2,1,1,0,0,0
09,169,District - Mahoba (38),Urban,15-19,21055,11313,9742,19272,10925,8347,1735,372,1363,37,12,25,9,4,5,2,0,2,0,0,0
09,169,District - Mahoba (38),Urban,20-24,16858,9265,7593,9606,6743,2863,7140,2475,4665,78,33,45,23,11,12,11,3,8,0,0,0
09,169,District - Mahoba (38),Urban,25-29,14356,7549,6807,3256,2635,621,10895,4837,6058,162,63,99,25,9,16,18,5,13,0,0,0
09,169,District - Mahoba (38),Urban,30-34,12559,6398,6161,945,802,143,11336,5492,5844,223,79,144,40,18,22,15,7,8,0,0,0
09,169,District - Mahoba (38),Urban,35-39,12504,6486,6018,417,355,62,11649,5965,5684,382,137,245,34,19,15,22,10,12,0,0,0
09,169,District - Mahoba (38),Urban,40-44,10490,5618,4872,257,227,30,9710,5193,4517,474,176,298,35,15,20,14,7,7,0,0,0
09,169,District - Mahoba (38),Urban,45-49,8898,4676,4222,132,111,21,8194,4377,3817,542,172,370,17,8,9,13,8,5,0,0,0
09,169,District - Mahoba (38),Urban,50-54,7021,3901,3120,113,86,27,6270,3599,2671,614,205,409,18,11,7,6,0,6,0,0,0
09,169,District - Mahoba (38),Urban,55-59,5428,2779,2649,95,72,23,4700,2477,2223,622,226,396,7,3,4,4,1,3,0,0,0
09,169,District - Mahoba (38),Urban,60-64,4986,2651,2335,148,95,53,3850,2270,1580,975,281,694,9,4,5,4,1,3,0,0,0
09,169,District - Mahoba (38),Urban,65-69,3438,1739,1699,188,106,82,2456,1399,1057,789,231,558,4,2,2,1,1,0,0,0,0
09,169,District - Mahoba (38),Urban,70-74,2725,1419,1306,99,67,32,1646,1071,575,964,273,691,11,6,5,5,2,3,0,0,0
09,169,District - Mahoba (38),Urban,75-79,1386,705,681,65,40,25,812,494,318,507,169,338,2,2,0,0,0,0,0,0,0
09,169,District - Mahoba (38),Urban,80+,1959,976,983,206,136,70,888,567,321,861,272,589,3,1,2,1,0,1,0,0,0
09,169,District - Mahoba (38),Urban,Age not stated,2296,1274,1022,1406,890,516,811,357,454,78,27,51,1,0,1,0,0,0,0,0,0
09,169,District - Mahoba (38),Urban,Less than 18,72127,38305,33822,71028,37956,33072,1035,321,714,46,16,30,15,11,4,3,1,2,0,0,0
09,169,District - Mahoba (38),Urban,Less than 21,85159,45536,39623,81540,44596,36944,3510,901,2609,78,24,54,25,14,11,6,1,5,0,0,0
09,170,District - Banda (39),Total,All ages,1799410,965876,833534,947894,553242,394652,777743,385504,392239,71153,26178,44975,2065,795,1270,555,157,398,0,0,0
09,170,District - Banda (39),Total,0-9,431761,227170,204591,431761,227170,204591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,170,District - Banda (39),Total,10-14,238071,126811,111260,234963,125678,109285,2944,1057,1887,105,44,61,52,30,22,7,2,5,0,0,0
09,170,District - Banda (39),Total,15-19,180054,103999,76055,163977,100717,63260,15758,3160,12598,240,89,151,67,31,36,12,2,10,0,0,0
09,170,District - Banda (39),Total,20-24,142223,83118,59105,68871,57244,11627,72520,25547,46973,648,275,373,143,42,101,41,10,31,0,0,0
09,170,District - Banda (39),Total,25-29,128323,68309,60014,21998,19937,2061,104600,47613,56987,1381,654,727,269,85,184,75,20,55,0,0,0
09,170,District - Banda (39),Total,30-34,119393,60601,58792,7621,7019,602,109132,52420,56712,2262,1035,1227,302,108,194,76,19,57,0,0,0
09,170,District - Banda (39),Total,35-39,115510,60190,55320,4147,3808,339,107430,54757,52673,3522,1472,2050,328,130,198,83,23,60,0,0,0
09,170,District - Banda (39),Total,40-44,96312,51931,44381,2588,2397,191,88934,47581,41353,4439,1813,2626,292,125,167,59,15,44,0,0,0
09,170,District - Banda (39),Total,45-49,77312,41209,36103,1542,1430,112,70851,37855,32996,4693,1840,2853,177,68,109,49,16,33,0,0,0
09,170,District - Banda (39),Total,50-54,60522,33576,26946,1095,1019,76,53682,30405,23277,5576,2092,3484,128,49,79,41,11,30,0,0,0
09,170,District - Banda (39),Total,55-59,49002,23866,25136,843,763,80,42906,21186,21720,5143,1872,3271,78,32,46,32,13,19,0,0,0
09,170,District - Banda (39),Total,60-64,52866,27250,25616,1544,1164,380,41599,22879,18720,9600,3159,6441,98,39,59,25,9,16,0,0,0
09,170,District - Banda (39),Total,65-69,40371,20642,19729,1545,1155,390,29767,16481,13286,8984,2980,6004,60,22,38,15,4,11,0,0,0
09,170,District - Banda (39),Total,70-74,31755,17674,14081,904,744,160,19539,13163,6376,11252,3742,7510,42,22,20,18,3,15,0,0,0
09,170,District - Banda (39),Total,75-79,14078,7493,6585,365,314,51,8456,5213,3243,5234,1956,3278,11,5,6,12,5,7,0,0,0
09,170,District - Banda (39),Total,80+,16716,9162,7554,1119,796,323,7712,5285,2427,7864,3072,4792,13,5,8,8,4,4,0,0,0
09,170,District - Banda (39),Total,Age not stated,5141,2875,2266,3011,1887,1124,1913,902,1011,210,83,127,5,2,3,2,1,1,0,0,0
09,170,District - Banda (39),Total,Less than 18,781075,416112,364963,773299,413597,359702,7417,2359,5058,260,102,158,87,51,36,12,3,9,0,0,0
09,170,District - Banda (39),Total,Less than 21,892819,484156,408663,858251,475706,382545,33868,8181,25687,521,191,330,154,73,81,25,5,20,0,0,0
09,170,District - Banda (39),Rural,All ages,1523655,819243,704412,806100,471003,335097,655178,324526,330652,60293,22948,37345,1660,654,1006,424,112,312,0,0,0
09,170,District - Banda (39),Rural,0-9,378212,198934,179278,378212,198934,179278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,170,District - Banda (39),Rural,10-14,205476,109390,96086,202761,108388,94373,2576,936,1640,89,40,49,44,24,20,6,2,4,0,0,0
09,170,District - Banda (39),Rural,15-19,149003,87047,61956,134960,84166,50794,13775,2775,11000,207,78,129,51,27,24,10,1,9,0,0,0
09,170,District - Banda (39),Rural,20-24,115922,68387,47535,52214,45455,6759,63004,22649,40355,551,242,309,118,32,86,35,9,26,0,0,0
09,170,District - Banda (39),Rural,25-29,105730,56426,49304,15796,14929,867,88467,40828,47639,1200,583,617,205,67,138,62,19,43,0,0,0
09,170,District - Banda (39),Rural,30-34,99914,50567,49347,5861,5520,341,91798,44021,47777,1960,923,1037,242,91,151,53,12,41,0,0,0
09,170,District - Banda (39),Rural,35-39,96460,50433,46027,3459,3211,248,89711,45795,43916,2956,1297,1659,270,115,155,64,15,49,0,0,0
09,170,District - Banda (39),Rural,40-44,79717,43094,36623,2171,2035,136,73534,39356,34178,3740,1597,2143,234,101,133,38,5,33,0,0,0
09,170,District - Banda (39),Rural,45-49,63434,33838,29596,1330,1250,80,58076,30932,27144,3847,1589,2258,145,56,89,36,11,25,0,0,0
09,170,District - Banda (39),Rural,50-54,49580,27558,22022,967,915,52,43896,24796,19100,4580,1801,2779,108,41,67,29,5,24,0,0,0
09,170,District - Banda (39),Rural,55-59,40455,19392,21063,738,683,55,35485,17113,18372,4147,1563,2584,59,23,36,26,10,16,0,0,0
09,170,District - Banda (39),Rural,60-64,45413,23332,22081,1402,1067,335,35828,19491,16337,8087,2737,5350,76,29,47,20,8,12,0,0,0
09,170,District - Banda (39),Rural,65-69,35100,17942,17158,1355,1027,328,25963,14263,11700,7722,2628,5094,50,20,30,10,4,6,0,0,0
09,170,District - Banda (39),Rural,70-74,27843,15645,12198,835,707,128,17192,11587,5605,9768,3330,6438,34,19,15,14,2,12,0,0,0
09,170,District - Banda (39),Rural,75-79,12241,6562,5679,339,297,42,7399,4519,2880,4483,1738,2745,8,3,5,12,5,7,0,0,0
09,170,District - Banda (39),Rural,80+,14482,8070,6412,969,710,259,6730,4630,2100,6765,2723,4042,11,4,7,7,3,4,0,0,0
09,170,District - Banda (39),Rural,Age not stated,4673,2626,2047,2731,1709,1022,1744,835,909,191,79,112,5,2,3,2,1,1,0,0,0
09,170,District - Banda (39),Rural,Less than 18,676625,360651,315974,669893,358450,311443,6431,2068,4363,219,90,129,72,41,31,10,2,8,0,0,0
09,170,District - Banda (39),Rural,Less than 21,768212,417326,350886,737929,409815,328114,29687,7274,22413,451,172,279,124,61,63,21,4,17,0,0,0
09,170,District - Banda (39),Urban,All ages,275755,146633,129122,141794,82239,59555,122565,60978,61587,10860,3230,7630,405,141,264,131,45,86,0,0,0
09,170,District - Banda (39),Urban,0-9,53549,28236,25313,53549,28236,25313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,170,District - Banda (39),Urban,10-14,32595,17421,15174,32202,17290,14912,368,121,247,16,4,12,8,6,2,1,0,1,0,0,0
09,170,District - Banda (39),Urban,15-19,31051,16952,14099,29017,16551,12466,1983,385,1598,33,11,22,16,4,12,2,1,1,0,0,0
09,170,District - Banda (39),Urban,20-24,26301,14731,11570,16657,11789,4868,9516,2898,6618,97,33,64,25,10,15,6,1,5,0,0,0
09,170,District - Banda (39),Urban,25-29,22593,11883,10710,6202,5008,1194,16133,6785,9348,181,71,110,64,18,46,13,1,12,0,0,0
09,170,District - Banda (39),Urban,30-34,19479,10034,9445,1760,1499,261,17334,8399,8935,302,112,190,60,17,43,23,7,16,0,0,0
09,170,District - Banda (39),Urban,35-39,19050,9757,9293,688,597,91,17719,8962,8757,566,175,391,58,15,43,19,8,11,0,0,0
09,170,District - Banda (39),Urban,40-44,16595,8837,7758,417,362,55,15400,8225,7175,699,216,483,58,24,34,21,10,11,0,0,0
09,170,District - Banda (39),Urban,45-49,13878,7371,6507,212,180,32,12775,6923,5852,846,251,595,32,12,20,13,5,8,0,0,0
09,170,District - Banda (39),Urban,50-54,10942,6018,4924,128,104,24,9786,5609,4177,996,291,705,20,8,12,12,6,6,0,0,0
09,170,District - Banda (39),Urban,55-59,8547,4474,4073,105,80,25,7421,4073,3348,996,309,687,19,9,10,6,3,3,0,0,0
09,170,District - Banda (39),Urban,60-64,7453,3918,3535,142,97,45,5771,3388,2383,1513,422,1091,22,10,12,5,1,4,0,0,0
09,170,District - Banda (39),Urban,65-69,5271,2700,2571,190,128,62,3804,2218,1586,1262,352,910,10,2,8,5,0,5,0,0,0
09,170,District - Banda (39),Urban,70-74,3912,2029,1883,69,37,32,2347,1576,771,1484,412,1072,8,3,5,4,1,3,0,0,0
09,170,District - Banda (39),Urban,75-79,1837,931,906,26,17,9,1057,694,363,751,218,533,3,2,1,0,0,0,0,0,0
09,170,District - Banda (39),Urban,80+,2234,1092,1142,150,86,64,982,655,327,1099,349,750,2,1,1,1,1,0,0,0,0
09,170,District - Banda (39),Urban,Age not stated,468,249,219,280,178,102,169,67,102,19,4,15,0,0,0,0,0,0,0,0,0
09,170,District - Banda (39),Urban,Less than 18,104450,55461,48989,103406,55147,48259,986,291,695,41,12,29,15,10,5,2,1,1,0,0,0
09,170,District - Banda (39),Urban,Less than 21,124607,66830,57777,120322,65891,54431,4181,907,3274,70,19,51,30,12,18,4,1,3,0,0,0
09,171,District - Chitrakoot (40),Total,All ages,991730,527721,464009,530402,302767,227635,425251,210754,214497,34860,13675,21185,1026,463,563,191,62,129,0,0,0
09,171,District - Chitrakoot (40),Total,0-9,254744,133407,121337,254744,133407,121337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Total,10-14,136346,72079,64267,134448,71375,63073,1812,665,1147,54,27,27,30,11,19,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Total,15-19,99594,56814,42780,89933,54747,35186,9480,1996,7484,145,53,92,30,14,16,6,4,2,0,0,0
09,171,District - Chitrakoot (40),Total,20-24,77556,43587,33969,31449,26200,5249,45673,17187,28486,335,165,170,85,30,55,14,5,9,0,0,0
09,171,District - Chitrakoot (40),Total,25-29,69806,36441,33365,8305,7485,820,60560,28518,32042,763,374,389,151,59,92,27,5,22,0,0,0
09,171,District - Chitrakoot (40),Total,30-34,65591,32902,32689,2872,2607,265,61355,29691,31664,1181,537,644,157,61,96,26,6,20,0,0,0
09,171,District - Chitrakoot (40),Total,35-39,60746,31724,29022,1442,1325,117,57387,29589,27798,1731,729,1002,155,69,86,31,12,19,0,0,0
09,171,District - Chitrakoot (40),Total,40-44,48739,26186,22553,923,846,77,45527,24422,21105,2152,855,1297,111,52,59,26,11,15,0,0,0
09,171,District - Chitrakoot (40),Total,45-49,39152,20588,18564,624,563,61,36151,19090,17061,2280,881,1399,85,49,36,12,5,7,0,0,0
09,171,District - Chitrakoot (40),Total,50-54,30818,17073,13745,524,475,49,27461,15482,11979,2762,1092,1670,63,20,43,8,4,4,0,0,0
09,171,District - Chitrakoot (40),Total,55-59,25491,12323,13168,470,427,43,22531,10902,11629,2436,958,1478,39,31,8,15,5,10,0,0,0
09,171,District - Chitrakoot (40),Total,60-64,28269,14585,13684,846,662,184,22553,12178,10375,4808,1715,3093,53,29,24,9,1,8,0,0,0
09,171,District - Chitrakoot (40),Total,65-69,21124,11115,10009,761,584,177,15846,8865,6981,4494,1656,2838,21,10,11,2,0,2,0,0,0
09,171,District - Chitrakoot (40),Total,70-74,15718,9062,6656,516,443,73,9795,6610,3185,5378,1992,3386,24,16,8,5,1,4,0,0,0
09,171,District - Chitrakoot (40),Total,75-79,6908,3732,3176,239,208,31,4276,2544,1732,2385,975,1410,6,4,2,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Total,80+,8341,4631,3710,627,413,214,3836,2579,1257,3863,1631,2232,11,7,4,4,1,3,0,0,0
09,171,District - Chitrakoot (40),Total,Age not stated,2787,1472,1315,1679,1000,679,1008,436,572,93,35,58,5,1,4,2,0,2,0,0,0
09,171,District - Chitrakoot (40),Total,Less than 18,453774,240234,213540,449293,238733,210560,4288,1423,2865,151,62,89,40,15,25,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Total,Less than 21,513231,275485,237746,492178,270028,222150,20698,5312,15386,273,111,162,72,27,45,10,7,3,0,0,0
09,171,District - Chitrakoot (40),Rural,All ages,895398,476794,418604,479549,273617,205932,383847,190146,193701,31013,12575,18438,842,404,438,147,52,95,0,0,0
09,171,District - Chitrakoot (40),Rural,0-9,234999,122993,112006,234999,122993,112006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Rural,10-14,124287,65779,58508,122560,65124,57436,1653,622,1031,45,22,23,27,10,17,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Rural,15-19,88508,50804,37704,79559,48879,30680,8786,1861,6925,134,48,86,25,12,13,4,4,0,0,0,0
09,171,District - Chitrakoot (40),Rural,20-24,68402,38488,29914,25955,22304,3651,42048,15994,26054,312,156,156,75,29,46,12,5,7,0,0,0
09,171,District - Chitrakoot (40),Rural,25-29,62144,32373,29771,6375,5907,468,54956,26071,28885,678,341,337,116,49,67,19,5,14,0,0,0
09,171,District - Chitrakoot (40),Rural,30-34,58886,29427,29459,2271,2100,171,55405,26774,28631,1069,497,572,123,51,72,18,5,13,0,0,0
09,171,District - Chitrakoot (40),Rural,35-39,54426,28489,25937,1217,1127,90,51561,26639,24922,1496,653,843,128,60,68,24,10,14,0,0,0
09,171,District - Chitrakoot (40),Rural,40-44,43207,23277,19930,821,762,59,40395,21677,18718,1892,787,1105,81,43,38,18,8,10,0,0,0
09,171,District - Chitrakoot (40),Rural,45-49,34558,18192,16366,568,513,55,31929,16826,15103,1980,806,1174,73,43,30,8,4,4,0,0,0
09,171,District - Chitrakoot (40),Rural,50-54,27068,15034,12034,474,434,40,24151,13596,10555,2383,983,1400,54,18,36,6,3,3,0,0,0
09,171,District - Chitrakoot (40),Rural,55-59,22772,10897,11875,432,396,36,20189,9609,10580,2105,862,1243,33,27,6,13,3,10,0,0,0
09,171,District - Chitrakoot (40),Rural,60-64,25742,13317,12425,789,621,168,20647,11089,9558,4251,1578,2673,47,28,19,8,1,7,0,0,0
09,171,District - Chitrakoot (40),Rural,65-69,19403,10264,9139,690,533,157,14639,8176,6463,4054,1547,2507,18,8,10,2,0,2,0,0,0
09,171,District - Chitrakoot (40),Rural,70-74,14435,8368,6067,482,417,65,9049,6086,2963,4878,1850,3028,21,14,7,5,1,4,0,0,0
09,171,District - Chitrakoot (40),Rural,75-79,6345,3456,2889,213,188,25,3960,2354,1606,2164,909,1255,6,4,2,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Rural,80+,7568,4236,3332,555,370,185,3517,2356,1161,3482,1502,1980,10,7,3,4,1,3,0,0,0
09,171,District - Chitrakoot (40),Rural,Age not stated,2648,1400,1248,1589,949,640,962,416,546,90,34,56,5,1,4,2,0,2,0,0,0
09,171,District - Chitrakoot (40),Rural,Less than 18,415269,219976,195293,411203,218591,192612,3894,1316,2578,134,55,79,36,13,23,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Rural,Less than 21,467718,251329,216389,448299,246243,202056,19099,4956,14143,249,99,150,63,24,39,8,7,1,0,0,0
09,171,District - Chitrakoot (40),Urban,All ages,96332,50927,45405,50853,29150,21703,41404,20608,20796,3847,1100,2747,184,59,125,44,10,34,0,0,0
09,171,District - Chitrakoot (40),Urban,0-9,19745,10414,9331,19745,10414,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,10-14,12059,6300,5759,11888,6251,5637,159,43,116,9,5,4,3,1,2,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,15-19,11086,6010,5076,10374,5868,4506,694,135,559,11,5,6,5,2,3,2,0,2,0,0,0
09,171,District - Chitrakoot (40),Urban,20-24,9154,5099,4055,5494,3896,1598,3625,1193,2432,23,9,14,10,1,9,2,0,2,0,0,0
09,171,District - Chitrakoot (40),Urban,25-29,7662,4068,3594,1930,1578,352,5604,2447,3157,85,33,52,35,10,25,8,0,8,0,0,0
09,171,District - Chitrakoot (40),Urban,30-34,6705,3475,3230,601,507,94,5950,2917,3033,112,40,72,34,10,24,8,1,7,0,0,0
09,171,District - Chitrakoot (40),Urban,35-39,6320,3235,3085,225,198,27,5826,2950,2876,235,76,159,27,9,18,7,2,5,0,0,0
09,171,District - Chitrakoot (40),Urban,40-44,5532,2909,2623,102,84,18,5132,2745,2387,260,68,192,30,9,21,8,3,5,0,0,0
09,171,District - Chitrakoot (40),Urban,45-49,4594,2396,2198,56,50,6,4222,2264,1958,300,75,225,12,6,6,4,1,3,0,0,0
09,171,District - Chitrakoot (40),Urban,50-54,3750,2039,1711,50,41,9,3310,1886,1424,379,109,270,9,2,7,2,1,1,0,0,0
09,171,District - Chitrakoot (40),Urban,55-59,2719,1426,1293,38,31,7,2342,1293,1049,331,96,235,6,4,2,2,2,0,0,0,0
09,171,District - Chitrakoot (40),Urban,60-64,2527,1268,1259,57,41,16,1906,1089,817,557,137,420,6,1,5,1,0,1,0,0,0
09,171,District - Chitrakoot (40),Urban,65-69,1721,851,870,71,51,20,1207,689,518,440,109,331,3,2,1,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,70-74,1283,694,589,34,26,8,746,524,222,500,142,358,3,2,1,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,75-79,563,276,287,26,20,6,316,190,126,221,66,155,0,0,0,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,80+,773,395,378,72,43,29,319,223,96,381,129,252,1,0,1,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,Age not stated,139,72,67,90,51,39,46,20,26,3,1,2,0,0,0,0,0,0,0,0,0
09,171,District - Chitrakoot (40),Urban,Less than 18,38505,20258,18247,38090,20142,17948,394,107,287,17,7,10,4,2,2,0,0,0,0,0,0
