state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
13,269,District - Kiphire (09),Urban,65-69,76,48,28,9,7,2,55,38,17,10,2,8,2,1,1,0,0,0,0,0,0
13,269,District - Kiphire (09),Urban,70-74,44,24,20,3,1,2,27,19,8,13,3,10,1,1,0,0,0,0,0,0,0
13,269,District - Kiphire (09),Urban,75-79,26,17,9,1,1,0,19,16,3,6,0,6,0,0,0,0,0,0,0,0,0
13,269,District - Kiphire (09),Urban,80+,32,16,16,6,2,4,19,13,6,7,1,6,0,0,0,0,0,0,0,0,0
13,269,District - Kiphire (09),Urban,Age not stated,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,269,District - Kiphire (09),Urban,Less than 18,8298,4261,4037,8196,4240,3956,100,21,79,2,0,2,0,0,0,0,0,0,0,0,0
13,269,District - Kiphire (09),Urban,Less than 21,9504,4892,4612,9239,4840,4399,262,52,210,2,0,2,1,0,1,0,0,0,0,0,0
13,270,District - Kohima (10),Total,All ages,267988,138966,129022,163613,86051,77562,94639,50511,44128,6749,1258,5491,1730,768,962,1257,378,879,0,0,0
13,270,District - Kohima (10),Total,0-9,53851,27257,26594,53851,27257,26594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,270,District - Kohima (10),Total,10-14,31840,16200,15640,31521,16078,15443,295,111,184,12,3,9,10,8,2,2,0,2,0,0,0
13,270,District - Kohima (10),Total,15-19,31364,16008,15356,29824,15678,14146,1485,314,1171,20,6,14,24,9,15,11,1,10,0,0,0
13,270,District - Kohima (10),Total,20-24,29633,15417,14216,22950,13043,9907,6457,2289,4168,46,8,38,130,61,69,50,16,34,0,0,0
13,270,District - Kohima (10),Total,25-29,27013,14132,12881,13435,7761,5674,13130,6239,6891,121,16,105,211,87,124,116,29,87,0,0,0
13,270,District - Kohima (10),Total,30-34,22561,11680,10881,6112,3403,2709,15713,8058,7655,282,52,230,244,95,149,210,72,138,0,0,0
13,270,District - Kohima (10),Total,35-39,19057,9809,9248,2486,1211,1275,15641,8331,7310,432,70,362,278,126,152,220,71,149,0,0,0
13,270,District - Kohima (10),Total,40-44,15153,8422,6731,1140,528,612,13056,7660,5396,556,82,474,241,101,140,160,51,109,0,0,0
13,270,District - Kohima (10),Total,45-49,11714,6460,5254,646,264,382,10069,5973,4096,664,98,566,178,81,97,157,44,113,0,0,0
13,270,District - Kohima (10),Total,50-54,8264,4575,3689,407,191,216,6923,4165,2758,681,130,551,138,62,76,115,27,88,0,0,0
13,270,District - Kohima (10),Total,55-59,5516,3039,2477,263,121,142,4441,2738,1703,661,117,544,76,34,42,75,29,46,0,0,0
13,270,District - Kohima (10),Total,60-64,4016,2136,1880,251,131,120,2966,1846,1120,680,115,565,62,30,32,57,14,43,0,0,0
13,270,District - Kohima (10),Total,65-69,2835,1386,1449,245,128,117,1853,1118,735,654,112,542,40,17,23,43,11,32,0,0,0
13,270,District - Kohima (10),Total,70-74,1880,909,971,129,67,62,1075,682,393,635,142,493,25,13,12,16,5,11,0,0,0
13,270,District - Kohima (10),Total,75-79,1296,603,693,71,34,37,700,435,265,482,113,369,34,18,16,9,3,6,0,0,0
13,270,District - Kohima (10),Total,80+,1750,795,955,123,59,64,766,519,247,812,188,624,37,25,12,12,4,8,0,0,0
13,270,District - Kohima (10),Total,Age not stated,245,138,107,159,97,62,69,33,36,11,6,5,2,1,1,4,1,3,0,0,0
13,270,District - Kohima (10),Total,Less than 18,104447,53021,51426,103387,52735,50652,1012,266,746,23,6,17,19,14,5,6,0,6,0,0,0
13,270,District - Kohima (10),Total,Less than 21,123900,63002,60898,120967,62226,58741,2814,740,2074,43,9,34,56,25,31,20,2,18,0,0,0
13,270,District - Kohima (10),Rural,All ages,146900,76369,70531,89767,47173,42594,51527,27681,23846,3891,847,3044,902,416,486,813,252,561,0,0,0
13,270,District - Kohima (10),Rural,0-9,31457,15977,15480,31457,15977,15480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,270,District - Kohima (10),Rural,10-14,17999,9244,8755,17791,9157,8634,195,80,115,5,2,3,6,5,1,2,0,2,0,0,0
13,270,District - Kohima (10),Rural,15-19,16414,8340,8074,15539,8155,7384,844,181,663,16,3,13,6,1,5,9,0,9,0,0,0
13,270,District - Kohima (10),Rural,20-24,15362,7978,7384,11708,6615,5093,3504,1309,2195,32,7,25,77,34,43,41,13,28,0,0,0
13,270,District - Kohima (10),Rural,25-29,14162,7526,6636,6694,3841,2853,7206,3624,3582,72,9,63,110,34,76,80,18,62,0,0,0
13,270,District - Kohima (10),Rural,30-34,11811,6328,5483,3068,1693,1375,8353,4496,3857,136,35,101,119,50,69,135,54,81,0,0,0
13,270,District - Kohima (10),Rural,35-39,9820,5121,4699,1347,663,684,8003,4309,3694,201,42,159,133,65,68,136,42,94,0,0,0
13,270,District - Kohima (10),Rural,40-44,7937,4471,3466,688,332,356,6786,4012,2774,258,46,212,111,50,61,94,31,63,0,0,0
13,270,District - Kohima (10),Rural,45-49,6057,3281,2776,383,171,212,5178,2979,2199,320,61,259,94,48,46,82,22,60,0,0,0
13,270,District - Kohima (10),Rural,50-54,4519,2390,2129,239,124,115,3771,2135,1636,364,82,282,66,31,35,79,18,61,0,0,0
13,270,District - Kohima (10),Rural,55-59,3079,1623,1456,165,78,87,2507,1448,1059,325,58,267,36,19,17,46,20,26,0,0,0
13,270,District - Kohima (10),Rural,60-64,2547,1317,1230,170,86,84,1895,1117,778,403,81,322,39,21,18,40,12,28,0,0,0
13,270,District - Kohima (10),Rural,65-69,1916,935,981,159,86,73,1281,742,539,417,86,331,27,11,16,32,10,22,0,0,0
13,270,District - Kohima (10),Rural,70-74,1392,680,712,97,53,44,816,502,314,444,109,335,20,11,9,15,5,10,0,0,0
13,270,District - Kohima (10),Rural,75-79,955,444,511,52,26,26,538,321,217,329,81,248,27,13,14,9,3,6,0,0,0
13,270,District - Kohima (10),Rural,80+,1276,606,670,88,45,43,588,395,193,561,141,420,30,22,8,9,3,6,0,0,0
13,270,District - Kohima (10),Rural,Age not stated,197,108,89,122,71,51,62,31,31,8,4,4,1,1,0,4,1,3,0,0,0
13,270,District - Kohima (10),Rural,Less than 18,59323,30280,29043,58671,30095,28576,625,176,449,15,4,11,6,5,1,6,0,6,0,0,0
13,270,District - Kohima (10),Rural,Less than 21,69580,35458,34122,67893,34997,32896,1615,445,1170,29,5,24,25,10,15,18,1,17,0,0,0
13,270,District - Kohima (10),Urban,All ages,121088,62597,58491,73846,38878,34968,43112,22830,20282,2858,411,2447,828,352,476,444,126,318,0,0,0
13,270,District - Kohima (10),Urban,0-9,22394,11280,11114,22394,11280,11114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,270,District - Kohima (10),Urban,10-14,13841,6956,6885,13730,6921,6809,100,31,69,7,1,6,4,3,1,0,0,0,0,0,0
13,270,District - Kohima (10),Urban,15-19,14950,7668,7282,14285,7523,6762,641,133,508,4,3,1,18,8,10,2,1,1,0,0,0
13,270,District - Kohima (10),Urban,20-24,14271,7439,6832,11242,6428,4814,2953,980,1973,14,1,13,53,27,26,9,3,6,0,0,0
13,270,District - Kohima (10),Urban,25-29,12851,6606,6245,6741,3920,2821,5924,2615,3309,49,7,42,101,53,48,36,11,25,0,0,0
13,270,District - Kohima (10),Urban,30-34,10750,5352,5398,3044,1710,1334,7360,3562,3798,146,17,129,125,45,80,75,18,57,0,0,0
13,270,District - Kohima (10),Urban,35-39,9237,4688,4549,1139,548,591,7638,4022,3616,231,28,203,145,61,84,84,29,55,0,0,0
13,270,District - Kohima (10),Urban,40-44,7216,3951,3265,452,196,256,6270,3648,2622,298,36,262,130,51,79,66,20,46,0,0,0
13,270,District - Kohima (10),Urban,45-49,5657,3179,2478,263,93,170,4891,2994,1897,344,37,307,84,33,51,75,22,53,0,0,0
13,270,District - Kohima (10),Urban,50-54,3745,2185,1560,168,67,101,3152,2030,1122,317,48,269,72,31,41,36,9,27,0,0,0
13,270,District - Kohima (10),Urban,55-59,2437,1416,1021,98,43,55,1934,1290,644,336,59,277,40,15,25,29,9,20,0,0,0
13,270,District - Kohima (10),Urban,60-64,1469,819,650,81,45,36,1071,729,342,277,34,243,23,9,14,17,2,15,0,0,0
13,270,District - Kohima (10),Urban,65-69,919,451,468,86,42,44,572,376,196,237,26,211,13,6,7,11,1,10,0,0,0
13,270,District - Kohima (10),Urban,70-74,488,229,259,32,14,18,259,180,79,191,33,158,5,2,3,1,0,1,0,0,0
13,270,District - Kohima (10),Urban,75-79,341,159,182,19,8,11,162,114,48,153,32,121,7,5,2,0,0,0,0,0,0
13,270,District - Kohima (10),Urban,80+,474,189,285,35,14,21,178,124,54,251,47,204,7,3,4,3,1,2,0,0,0
13,270,District - Kohima (10),Urban,Age not stated,48,30,18,37,26,11,7,2,5,3,2,1,1,0,1,0,0,0,0,0,0
13,270,District - Kohima (10),Urban,Less than 18,45124,22741,22383,44716,22640,22076,387,90,297,8,2,6,13,9,4,0,0,0,0,0,0
13,270,District - Kohima (10),Urban,Less than 21,54320,27544,26776,53074,27229,25845,1199,295,904,14,4,10,31,15,16,2,1,1,0,0,0
13,271,District - Peren (11),Total,All ages,95219,49714,45505,57908,31504,26404,33862,17200,16662,2427,618,1809,559,231,328,463,161,302,0,0,0
13,271,District - Peren (11),Total,0-9,22625,11687,10938,22625,11687,10938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,271,District - Peren (11),Total,10-14,12893,6896,5997,12756,6851,5905,127,42,85,6,3,3,1,0,1,3,0,3,0,0,0
13,271,District - Peren (11),Total,15-19,11276,5808,5468,10477,5631,4846,767,163,604,7,5,2,15,5,10,10,4,6,0,0,0
13,271,District - Peren (11),Total,20-24,9300,4761,4539,6218,3703,2515,2916,996,1920,42,12,30,69,24,45,55,26,29,0,0,0
13,271,District - Peren (11),Total,25-29,8299,4244,4055,3211,2007,1204,4811,2154,2657,83,24,59,100,33,67,94,26,68,0,0,0
13,271,District - Peren (11),Total,30-34,6807,3626,3181,1296,819,477,5215,2716,2499,128,39,89,94,32,62,74,20,54,0,0,0
13,271,District - Peren (11),Total,35-39,5942,3022,2920,510,324,186,5132,2588,2544,158,49,109,72,33,39,70,28,42,0,0,0
13,271,District - Peren (11),Total,40-44,4883,2602,2281,219,134,85,4381,2381,2000,186,51,135,51,21,30,46,15,31,0,0,0
13,271,District - Peren (11),Total,45-49,3965,2143,1822,107,60,47,3547,1997,1550,232,50,182,46,26,20,33,10,23,0,0,0
13,271,District - Peren (11),Total,50-54,2983,1609,1374,75,48,27,2546,1466,1080,287,56,231,42,27,15,33,12,21,0,0,0
13,271,District - Peren (11),Total,55-59,1921,1016,905,51,31,20,1591,910,681,240,59,181,22,10,12,17,6,11,0,0,0
13,271,District - Peren (11),Total,60-64,1682,917,765,104,61,43,1247,776,471,305,66,239,16,7,9,10,7,3,0,0,0
13,271,District - Peren (11),Total,65-69,967,511,456,99,58,41,655,406,249,194,43,151,12,4,8,7,0,7,0,0,0
13,271,District - Peren (11),Total,70-74,670,346,324,39,23,16,417,270,147,204,49,155,6,2,4,4,2,2,0,0,0
13,271,District - Peren (11),Total,75-79,414,222,192,12,6,6,256,173,83,141,39,102,0,0,0,5,4,1,0,0,0
13,271,District - Peren (11),Total,80+,519,267,252,54,33,21,239,154,85,214,73,141,11,7,4,1,0,1,0,0,0
13,271,District - Peren (11),Total,Age not stated,73,37,36,55,28,27,15,8,7,0,0,0,2,0,2,1,1,0,0,0,0
13,271,District - Peren (11),Total,Less than 18,42451,22165,20286,42006,22053,19953,423,104,319,10,6,4,8,2,6,4,0,4,0,0,0
13,271,District - Peren (11),Total,Less than 21,49239,25601,23638,47682,25205,22477,1495,371,1124,20,11,9,23,8,15,19,6,13,0,0,0
13,271,District - Peren (11),Rural,All ages,81429,42860,38569,49500,27157,22343,29095,14847,14248,2015,541,1474,467,184,283,352,131,221,0,0,0
13,271,District - Peren (11),Rural,0-9,19284,10017,9267,19284,10017,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,271,District - Peren (11),Rural,10-14,10978,5921,5057,10859,5880,4979,110,38,72,6,3,3,1,0,1,2,0,2,0,0,0
13,271,District - Peren (11),Rural,15-19,9688,5028,4660,9021,4884,4137,639,131,508,6,4,2,14,5,9,8,4,4,0,0,0
13,271,District - Peren (11),Rural,20-24,7867,4086,3781,5327,3203,2124,2404,833,1571,34,10,24,58,19,39,44,21,23,0,0,0
13,271,District - Peren (11),Rural,25-29,6972,3606,3366,2746,1737,1009,4016,1805,2211,65,19,46,73,22,51,72,23,49,0,0,0
13,271,District - Peren (11),Rural,30-34,5773,3140,2633,1100,718,382,4434,2345,2089,100,33,67,82,26,56,57,18,39,0,0,0
13,271,District - Peren (11),Rural,35-39,5147,2612,2535,436,278,158,4460,2237,2223,130,46,84,65,29,36,56,22,34,0,0,0
13,271,District - Peren (11),Rural,40-44,4292,2310,1982,195,121,74,3867,2114,1753,156,47,109,40,17,23,34,11,23,0,0,0
13,271,District - Peren (11),Rural,45-49,3417,1858,1559,90,54,36,3084,1735,1349,187,44,143,37,19,18,19,6,13,0,0,0
13,271,District - Peren (11),Rural,50-54,2556,1381,1175,70,44,26,2197,1255,942,230,51,179,35,22,13,24,9,15,0,0,0
13,271,District - Peren (11),Rural,55-59,1677,880,797,45,29,16,1394,787,607,207,52,155,19,8,11,12,4,8,0,0,0
13,271,District - Peren (11),Rural,60-64,1464,794,670,89,52,37,1088,673,415,264,57,207,15,6,9,8,6,2,0,0,0
13,271,District - Peren (11),Rural,65-69,836,442,394,89,55,34,566,351,215,166,34,132,9,2,7,6,0,6,0,0,0
13,271,District - Peren (11),Rural,70-74,591,309,282,36,22,14,378,239,139,168,44,124,6,2,4,3,2,1,0,0,0
13,271,District - Peren (11),Rural,75-79,371,201,170,11,5,6,236,160,76,119,32,87,0,0,0,5,4,1,0,0,0
13,271,District - Peren (11),Rural,80+,447,239,208,51,31,20,207,136,71,177,65,112,11,7,4,1,0,1,0,0,0
13,271,District - Peren (11),Rural,Age not stated,69,36,33,51,27,24,15,8,7,0,0,0,2,0,2,1,1,0,0,0,0
13,271,District - Peren (11),Rural,Less than 18,36204,19039,17165,35836,18947,16889,350,85,265,9,5,4,7,2,5,2,0,2,0,0,0
13,271,District - Peren (11),Rural,Less than 21,42060,22034,20026,40747,21697,19050,1261,315,946,18,9,9,21,8,13,13,5,8,0,0,0
13,271,District - Peren (11),Urban,All ages,13790,6854,6936,8408,4347,4061,4767,2353,2414,412,77,335,92,47,45,111,30,81,0,0,0
13,271,District - Peren (11),Urban,0-9,3341,1670,1671,3341,1670,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,271,District - Peren (11),Urban,10-14,1915,975,940,1897,971,926,17,4,13,0,0,0,0,0,0,1,0,1,0,0,0
13,271,District - Peren (11),Urban,15-19,1588,780,808,1456,747,709,128,32,96,1,1,0,1,0,1,2,0,2,0,0,0
13,271,District - Peren (11),Urban,20-24,1433,675,758,891,500,391,512,163,349,8,2,6,11,5,6,11,5,6,0,0,0
13,271,District - Peren (11),Urban,25-29,1327,638,689,465,270,195,795,349,446,18,5,13,27,11,16,22,3,19,0,0,0
13,271,District - Peren (11),Urban,30-34,1034,486,548,196,101,95,781,371,410,28,6,22,12,6,6,17,2,15,0,0,0
13,271,District - Peren (11),Urban,35-39,795,410,385,74,46,28,672,351,321,28,3,25,7,4,3,14,6,8,0,0,0
13,271,District - Peren (11),Urban,40-44,591,292,299,24,13,11,514,267,247,30,4,26,11,4,7,12,4,8,0,0,0
13,271,District - Peren (11),Urban,45-49,548,285,263,17,6,11,463,262,201,45,6,39,9,7,2,14,4,10,0,0,0
13,271,District - Peren (11),Urban,50-54,427,228,199,5,4,1,349,211,138,57,5,52,7,5,2,9,3,6,0,0,0
13,271,District - Peren (11),Urban,55-59,244,136,108,6,2,4,197,123,74,33,7,26,3,2,1,5,2,3,0,0,0
13,271,District - Peren (11),Urban,60-64,218,123,95,15,9,6,159,103,56,41,9,32,1,1,0,2,1,1,0,0,0
13,271,District - Peren (11),Urban,65-69,131,69,62,10,3,7,89,55,34,28,9,19,3,2,1,1,0,1,0,0,0
13,271,District - Peren (11),Urban,70-74,79,37,42,3,1,2,39,31,8,36,5,31,0,0,0,1,0,1,0,0,0
13,271,District - Peren (11),Urban,75-79,43,21,22,1,1,0,20,13,7,22,7,15,0,0,0,0,0,0,0,0,0
13,271,District - Peren (11),Urban,80+,72,28,44,3,2,1,32,18,14,37,8,29,0,0,0,0,0,0,0,0,0
13,271,District - Peren (11),Urban,Age not stated,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,271,District - Peren (11),Urban,Less than 18,6247,3126,3121,6170,3106,3064,73,19,54,1,1,0,1,0,1,2,0,2,0,0,0
13,271,District - Peren (11),Urban,Less than 21,7179,3567,3612,6935,3508,3427,234,56,178,2,2,0,2,0,2,6,1,5,0,0,0
