state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
08,100,District - Hanumangarh (02),Urban,40-44,21745,11332,10413,248,213,35,20607,10896,9711,762,164,598,94,40,54,34,19,15,0,0,0
08,100,District - Hanumangarh (02),Urban,45-49,18892,9803,9089,152,123,29,17671,9427,8244,993,211,782,43,25,18,33,17,16,0,0,0
08,100,District - Hanumangarh (02),Urban,50-54,14582,7932,6650,131,106,25,13185,7550,5635,1199,243,956,44,22,22,23,11,12,0,0,0
08,100,District - Hanumangarh (02),Urban,55-59,10253,5452,4801,101,82,19,9095,5104,3991,1027,254,773,18,9,9,12,3,9,0,0,0
08,100,District - Hanumangarh (02),Urban,60-64,8579,4326,4253,119,75,44,6845,3878,2967,1594,359,1235,17,11,6,4,3,1,0,0,0
08,100,District - Hanumangarh (02),Urban,65-69,6162,2946,3216,159,91,68,4514,2498,2016,1481,354,1127,5,2,3,3,1,2,0,0,0
08,100,District - Hanumangarh (02),Urban,70-74,4669,2310,2359,81,54,27,2894,1825,1069,1684,427,1257,6,2,4,4,2,2,0,0,0
08,100,District - Hanumangarh (02),Urban,75-79,2363,1137,1226,41,28,13,1331,830,501,985,278,707,5,1,4,1,0,1,0,0,0
08,100,District - Hanumangarh (02),Urban,80+,2693,1193,1500,147,91,56,1146,720,426,1397,381,1016,3,1,2,0,0,0,0,0,0
08,100,District - Hanumangarh (02),Urban,Age not stated,4429,2250,2179,2388,1398,990,1820,810,1010,207,38,169,6,1,5,8,3,5,0,0,0
08,100,District - Hanumangarh (02),Urban,Less than 18,123840,67178,56662,122064,66606,55458,1717,540,1177,37,20,17,19,11,8,3,1,2,0,0,0
08,100,District - Hanumangarh (02),Urban,Less than 21,147868,80005,67863,140696,78106,62590,7039,1849,5190,74,28,46,49,21,28,10,1,9,0,0,0
08,101,District - Bikaner (03),Total,All ages,2363937,1240801,1123136,1185338,670812,514526,1103861,552459,551402,70857,15992,54865,2804,1118,1686,1077,420,657,0,0,0
08,101,District - Bikaner (03),Total,0-9,576860,301960,274900,576860,301960,274900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,101,District - Bikaner (03),Total,10-14,305004,160609,144395,296959,157848,139111,7879,2689,5190,83,27,56,75,41,34,8,4,4,0,0,0
08,101,District - Bikaner (03),Total,15-19,243460,133073,110387,195498,119694,75804,47582,13246,34336,230,78,152,118,47,71,32,8,24,0,0,0
08,101,District - Bikaner (03),Total,20-24,225375,120384,104991,77592,60816,16776,146702,59170,87532,664,231,433,307,128,179,110,39,71,0,0,0
08,101,District - Bikaner (03),Total,25-29,193168,101466,91702,19578,16624,2954,171793,84182,87611,1237,441,796,385,145,240,175,74,101,0,0,0
08,101,District - Bikaner (03),Total,30-34,161461,84014,77447,4874,4203,671,154066,79025,75041,1935,552,1383,392,158,234,194,76,118,0,0,0
08,101,District - Bikaner (03),Total,35-39,140184,72660,67524,1955,1688,267,134900,70101,64799,2780,660,2120,402,151,251,147,60,87,0,0,0
08,101,District - Bikaner (03),Total,40-44,116517,61396,55121,1217,1017,200,111158,59313,51845,3667,876,2791,330,134,196,145,56,89,0,0,0
08,101,District - Bikaner (03),Total,45-49,99109,51038,48071,817,693,124,93503,49205,44298,4474,1007,3467,232,95,137,83,38,45,0,0,0
08,101,District - Bikaner (03),Total,50-54,80566,43921,36645,590,468,122,73609,42005,31604,6098,1346,4752,196,75,121,73,27,46,0,0,0
08,101,District - Bikaner (03),Total,55-59,58503,29722,28781,449,343,106,52290,28062,24228,5613,1266,4347,113,36,77,38,15,23,0,0,0
08,101,District - Bikaner (03),Total,60-64,52960,27198,25762,657,448,209,42570,24811,17759,9582,1879,7703,122,49,73,29,11,18,0,0,0
08,101,District - Bikaner (03),Total,65-69,34981,17084,17897,541,370,171,26301,15018,11283,8078,1676,6402,48,18,30,13,2,11,0,0,0
08,101,District - Bikaner (03),Total,70-74,28424,13875,14549,329,233,96,17843,11529,6314,10218,2097,8121,26,14,12,8,2,6,0,0,0
08,101,District - Bikaner (03),Total,75-79,14942,6978,7964,179,113,66,8785,5441,3344,5958,1415,4543,14,7,7,6,2,4,0,0,0
08,101,District - Bikaner (03),Total,80+,17789,7782,10007,703,431,272,7312,5019,2293,9748,2322,7426,23,10,13,3,0,3,0,0,0
08,101,District - Bikaner (03),Total,Age not stated,14634,7641,6993,6540,3863,2677,7568,3643,3925,492,119,373,21,10,11,13,6,7,0,0,0
08,101,District - Bikaner (03),Total,Less than 18,1028836,542873,485963,1004509,535174,469335,23965,7559,16406,207,64,143,130,67,63,25,9,16,0,0,0
08,101,District - Bikaner (03),Total,Less than 21,1187409,628854,558555,1098362,601794,496568,88264,26780,61484,466,149,317,255,114,141,62,17,45,0,0,0
08,101,District - Bikaner (03),Rural,All ages,1563553,821434,742119,815121,460146,354975,703743,350526,353217,42740,9926,32814,1546,654,892,403,182,221,0,0,0
08,101,District - Bikaner (03),Rural,0-9,419970,219469,200501,419970,219469,200501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,101,District - Bikaner (03),Rural,10-14,219244,115392,103852,212865,113235,99630,6285,2116,4169,51,16,35,38,22,16,5,3,2,0,0,0
08,101,District - Bikaner (03),Rural,15-19,163375,90525,72850,125664,79463,46201,37480,10975,26505,150,54,96,61,25,36,20,8,12,0,0,0
08,101,District - Bikaner (03),Rural,20-24,145568,78618,66950,39534,33901,5633,105353,44451,60902,462,169,293,175,76,99,44,21,23,0,0,0
08,101,District - Bikaner (03),Rural,25-29,120741,63313,57428,7606,7058,548,112004,55793,56211,839,328,511,218,96,122,74,38,36,0,0,0
08,101,District - Bikaner (03),Rural,30-34,99788,51630,48158,1896,1706,190,96403,49455,46948,1227,360,867,197,81,116,65,28,37,0,0,0
08,101,District - Bikaner (03),Rural,35-39,85203,43923,41280,842,760,82,82444,42627,39817,1658,424,1234,213,88,125,46,24,22,0,0,0
08,101,District - Bikaner (03),Rural,40-44,69720,36874,32846,562,511,51,66786,35692,31094,2138,575,1563,190,80,110,44,16,28,0,0,0
08,101,District - Bikaner (03),Rural,45-49,58361,29890,28471,391,359,32,55369,28816,26553,2425,636,1789,140,60,80,36,19,17,0,0,0
08,101,District - Bikaner (03),Rural,50-54,46985,25790,21195,278,248,30,42997,24635,18362,3567,853,2714,115,46,69,28,8,20,0,0,0
08,101,District - Bikaner (03),Rural,55-59,33659,16502,17157,207,182,25,30210,15546,14664,3171,749,2422,58,18,40,13,7,6,0,0,0
08,101,District - Bikaner (03),Rural,60-64,32324,16622,15702,417,294,123,25939,15136,10803,5892,1158,4734,65,29,36,11,5,6,0,0,0
08,101,District - Bikaner (03),Rural,65-69,21473,10370,11103,359,262,97,16291,9097,7194,4795,1003,3792,24,7,17,4,1,3,0,0,0
08,101,District - Bikaner (03),Rural,70-74,18299,8939,9360,204,153,51,11521,7449,4072,6550,1327,5223,20,9,11,4,1,3,0,0,0
08,101,District - Bikaner (03),Rural,75-79,9224,4251,4973,96,65,31,5620,3380,2240,3497,802,2695,7,3,4,4,1,3,0,0,0
08,101,District - Bikaner (03),Rural,80+,11242,4967,6275,345,219,126,4821,3334,1487,6057,1408,4649,17,6,11,2,0,2,0,0,0
08,101,District - Bikaner (03),Rural,Age not stated,8377,4359,4018,3885,2261,1624,4220,2024,2196,261,64,197,8,8,0,3,2,1,0,0,0
08,101,District - Bikaner (03),Rural,Less than 18,738563,389900,348663,719166,383672,335494,19192,6147,13045,126,38,88,64,35,29,15,8,7,0,0,0
08,101,District - Bikaner (03),Rural,Less than 21,844797,448359,396438,775761,426497,349264,68559,21685,46874,305,101,204,137,62,75,35,14,21,0,0,0
08,101,District - Bikaner (03),Urban,All ages,800384,419367,381017,370217,210666,159551,400118,201933,198185,28117,6066,22051,1258,464,794,674,238,436,0,0,0
08,101,District - Bikaner (03),Urban,0-9,156890,82491,74399,156890,82491,74399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,101,District - Bikaner (03),Urban,10-14,85760,45217,40543,84094,44613,39481,1594,573,1021,32,11,21,37,19,18,3,1,2,0,0,0
08,101,District - Bikaner (03),Urban,15-19,80085,42548,37537,69834,40231,29603,10102,2271,7831,80,24,56,57,22,35,12,0,12,0,0,0
08,101,District - Bikaner (03),Urban,20-24,79807,41766,38041,38058,26915,11143,41349,14719,26630,202,62,140,132,52,80,66,18,48,0,0,0
08,101,District - Bikaner (03),Urban,25-29,72427,38153,34274,11972,9566,2406,59789,28389,31400,398,113,285,167,49,118,101,36,65,0,0,0
08,101,District - Bikaner (03),Urban,30-34,61673,32384,29289,2978,2497,481,57663,29570,28093,708,192,516,195,77,118,129,48,81,0,0,0
08,101,District - Bikaner (03),Urban,35-39,54981,28737,26244,1113,928,185,52456,27474,24982,1122,236,886,189,63,126,101,36,65,0,0,0
08,101,District - Bikaner (03),Urban,40-44,46797,24522,22275,655,506,149,44372,23621,20751,1529,301,1228,140,54,86,101,40,61,0,0,0
08,101,District - Bikaner (03),Urban,45-49,40748,21148,19600,426,334,92,38134,20389,17745,2049,371,1678,92,35,57,47,19,28,0,0,0
08,101,District - Bikaner (03),Urban,50-54,33581,18131,15450,312,220,92,30612,17370,13242,2531,493,2038,81,29,52,45,19,26,0,0,0
08,101,District - Bikaner (03),Urban,55-59,24844,13220,11624,242,161,81,22080,12516,9564,2442,517,1925,55,18,37,25,8,17,0,0,0
08,101,District - Bikaner (03),Urban,60-64,20636,10576,10060,240,154,86,16631,9675,6956,3690,721,2969,57,20,37,18,6,12,0,0,0
08,101,District - Bikaner (03),Urban,65-69,13508,6714,6794,182,108,74,10010,5921,4089,3283,673,2610,24,11,13,9,1,8,0,0,0
08,101,District - Bikaner (03),Urban,70-74,10125,4936,5189,125,80,45,6322,4080,2242,3668,770,2898,6,5,1,4,1,3,0,0,0
08,101,District - Bikaner (03),Urban,75-79,5718,2727,2991,83,48,35,3165,2061,1104,2461,613,1848,7,4,3,2,1,1,0,0,0
08,101,District - Bikaner (03),Urban,80+,6547,2815,3732,358,212,146,2491,1685,806,3691,914,2777,6,4,2,1,0,1,0,0,0
08,101,District - Bikaner (03),Urban,Age not stated,6257,3282,2975,2655,1602,1053,3348,1619,1729,231,55,176,13,2,11,10,4,6,0,0,0
08,101,District - Bikaner (03),Urban,Less than 18,290273,152973,137300,285343,151502,133841,4773,1412,3361,81,26,55,66,32,34,10,1,9,0,0,0
08,101,District - Bikaner (03),Urban,Less than 21,342612,180495,162117,322601,175297,147304,19705,5095,14610,161,48,113,118,52,66,27,3,24,0,0,0
08,102,District - Churu (04),Total,All ages,2039547,1051446,988101,991929,563990,427939,972861,471330,501531,72097,14814,57283,1851,947,904,809,365,444,0,0,0
08,102,District - Churu (04),Total,0-9,460056,241795,218261,460056,241795,218261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,102,District - Churu (04),Total,10-14,260114,136614,123500,254000,134418,119582,5959,2128,3831,76,29,47,70,36,34,9,3,6,0,0,0
08,102,District - Churu (04),Total,15-19,219978,120142,99836,180729,109587,71142,38894,10437,28457,215,66,149,111,49,62,29,3,26,0,0,0
08,102,District - Churu (04),Total,20-24,195969,104564,91405,66618,53530,13088,128454,50677,77777,559,206,353,224,102,122,114,49,65,0,0,0
08,102,District - Churu (04),Total,25-29,157076,80067,77009,13365,12100,1265,142189,67395,74794,1111,366,745,271,141,130,140,65,75,0,0,0
08,102,District - Churu (04),Total,30-34,139037,68443,70594,3666,3283,383,133209,64465,68744,1756,460,1296,267,162,105,139,73,66,0,0,0
08,102,District - Churu (04),Total,35-39,124209,61489,62720,1536,1343,193,119495,59292,60203,2791,653,2138,280,148,132,107,53,54,0,0,0
08,102,District - Churu (04),Total,40-44,106925,54355,52570,964,859,105,101931,52522,49409,3770,846,2924,169,83,86,91,45,46,0,0,0
08,102,District - Churu (04),Total,45-49,88554,44225,44329,630,549,81,83467,42635,40832,4266,948,3318,143,68,75,48,25,23,0,0,0
08,102,District - Churu (04),Total,50-54,72236,38423,33813,504,425,79,65665,36735,28930,5908,1191,4717,119,56,63,40,16,24,0,0,0
08,102,District - Churu (04),Total,55-59,52046,25483,26563,328,271,57,46266,23973,22293,5380,1203,4177,47,25,22,25,11,14,0,0,0
08,102,District - Churu (04),Total,60-64,49932,24397,25535,813,542,271,39486,22008,17478,9544,1805,7739,68,35,33,21,7,14,0,0,0
08,102,District - Churu (04),Total,65-69,36351,16882,19469,704,466,238,26801,14724,12077,8806,1675,7131,26,13,13,14,4,10,0,0,0
08,102,District - Churu (04),Total,70-74,29174,13230,15944,372,275,97,17514,11009,6505,11258,1930,9328,19,11,8,11,5,6,0,0,0
08,102,District - Churu (04),Total,75-79,15051,6651,8400,220,154,66,8419,5122,3297,6396,1368,5028,12,5,7,4,2,2,0,0,0
08,102,District - Churu (04),Total,80+,17386,6849,10537,692,443,249,7085,4469,2616,9588,1929,7659,13,6,7,8,2,6,0,0,0
08,102,District - Churu (04),Total,Age not stated,15453,7837,7616,6732,3950,2782,8027,3739,4288,673,139,534,12,7,5,9,2,7,0,0,0
08,102,District - Churu (04),Total,Less than 18,853948,451376,402572,834646,445343,389303,18962,5903,13059,194,62,132,125,63,62,21,5,16,0,0,0
08,102,District - Churu (04),Total,Less than 21,994364,527590,466774,921020,505880,415140,72619,21438,51181,425,146,279,228,107,121,72,19,53,0,0,0
08,102,District - Churu (04),Rural,All ages,1463312,755028,708284,711415,406067,305348,697994,337190,360804,52335,10909,41426,1170,647,523,398,215,183,0,0,0
08,102,District - Churu (04),Rural,0-9,338014,177702,160312,338014,177702,160312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,102,District - Churu (04),Rural,10-14,190435,100262,90173,185710,98544,87166,4617,1669,2948,50,18,32,51,28,23,7,3,4,0,0,0
08,102,District - Churu (04),Rural,15-19,156247,86543,69704,125569,78002,47567,30424,8459,21965,153,46,107,83,33,50,18,3,15,0,0,0
08,102,District - Churu (04),Rural,20-24,136524,73264,63260,42001,35288,6713,93887,37707,56180,417,157,260,154,78,76,65,34,31,0,0,0
08,102,District - Churu (04),Rural,25-29,110739,56167,54572,8125,7654,471,101564,48096,53468,827,286,541,157,95,62,66,36,30,0,0,0
08,102,District - Churu (04),Rural,30-34,99727,49022,50705,2377,2184,193,95793,46337,49456,1344,353,991,151,106,45,62,42,20,0,0,0
08,102,District - Churu (04),Rural,35-39,88127,43591,44536,1002,905,97,84809,42044,42765,2096,509,1587,168,101,67,52,32,20,0,0,0
08,102,District - Churu (04),Rural,40-44,75632,38453,37179,673,608,65,72064,37092,34972,2745,669,2076,107,56,51,43,28,15,0,0,0
08,102,District - Churu (04),Rural,45-49,61661,30607,31054,439,392,47,58145,29447,28698,2965,711,2254,88,42,46,24,15,9,0,0,0
08,102,District - Churu (04),Rural,50-54,50479,26776,23703,369,321,48,45806,25508,20298,4210,901,3309,77,37,40,17,9,8,0,0,0
08,102,District - Churu (04),Rural,55-59,36543,17536,19007,231,195,36,32535,16463,16072,3737,857,2880,27,16,11,13,5,8,0,0,0
08,102,District - Churu (04),Rural,60-64,36364,17695,18669,614,409,205,28739,15950,12789,6953,1306,5647,49,27,22,9,3,6,0,0,0
08,102,District - Churu (04),Rural,65-69,26615,12278,14337,557,378,179,19584,10672,8912,6449,1219,5230,18,8,10,7,1,6,0,0,0
08,102,District - Churu (04),Rural,70-74,21500,9704,11796,279,213,66,12919,8056,4863,8283,1427,6856,14,6,8,5,2,3,0,0,0
08,102,District - Churu (04),Rural,75-79,11145,4873,6272,143,112,31,6248,3746,2502,4744,1010,3734,8,4,4,2,1,1,0,0,0
08,102,District - Churu (04),Rural,80+,12449,4897,7552,432,295,137,5129,3262,1867,6874,1335,5539,9,5,4,5,0,5,0,0,0
08,102,District - Churu (04),Rural,Age not stated,11111,5658,5453,4880,2865,2015,5731,2682,3049,488,105,383,9,5,4,3,1,2,0,0,0
08,102,District - Churu (04),Rural,Less than 18,624196,330950,293246,608807,326105,282702,15150,4757,10393,136,41,95,87,42,45,16,5,11,0,0,0
08,102,District - Churu (04),Rural,Less than 21,722993,385301,337692,666614,368048,298566,55865,17058,38807,303,103,200,166,78,88,45,14,31,0,0,0
08,102,District - Churu (04),Urban,All ages,576235,296418,279817,280514,157923,122591,274867,134140,140727,19762,3905,15857,681,300,381,411,150,261,0,0,0
08,102,District - Churu (04),Urban,0-9,122042,64093,57949,122042,64093,57949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,102,District - Churu (04),Urban,10-14,69679,36352,33327,68290,35874,32416,1342,459,883,26,11,15,19,8,11,2,0,2,0,0,0
08,102,District - Churu (04),Urban,15-19,63731,33599,30132,55160,31585,23575,8470,1978,6492,62,20,42,28,16,12,11,0,11,0,0,0
08,102,District - Churu (04),Urban,20-24,59445,31300,28145,24617,18242,6375,34567,12970,21597,142,49,93,70,24,46,49,15,34,0,0,0
08,102,District - Churu (04),Urban,25-29,46337,23900,22437,5240,4446,794,40625,19299,21326,284,80,204,114,46,68,74,29,45,0,0,0
08,102,District - Churu (04),Urban,30-34,39310,19421,19889,1289,1099,190,37416,18128,19288,412,107,305,116,56,60,77,31,46,0,0,0
08,102,District - Churu (04),Urban,35-39,36082,17898,18184,534,438,96,34686,17248,17438,695,144,551,112,47,65,55,21,34,0,0,0
08,102,District - Churu (04),Urban,40-44,31293,15902,15391,291,251,40,29867,15430,14437,1025,177,848,62,27,35,48,17,31,0,0,0
08,102,District - Churu (04),Urban,45-49,26893,13618,13275,191,157,34,25322,13188,12134,1301,237,1064,55,26,29,24,10,14,0,0,0
08,102,District - Churu (04),Urban,50-54,21757,11647,10110,135,104,31,19859,11227,8632,1698,290,1408,42,19,23,23,7,16,0,0,0
08,102,District - Churu (04),Urban,55-59,15503,7947,7556,97,76,21,13731,7510,6221,1643,346,1297,20,9,11,12,6,6,0,0,0
08,102,District - Churu (04),Urban,60-64,13568,6702,6866,199,133,66,10747,6058,4689,2591,499,2092,19,8,11,12,4,8,0,0,0
08,102,District - Churu (04),Urban,65-69,9736,4604,5132,147,88,59,7217,4052,3165,2357,456,1901,8,5,3,7,3,4,0,0,0
08,102,District - Churu (04),Urban,70-74,7674,3526,4148,93,62,31,4595,2953,1642,2975,503,2472,5,5,0,6,3,3,0,0,0
08,102,District - Churu (04),Urban,75-79,3906,1778,2128,77,42,35,2171,1376,795,1652,358,1294,4,1,3,2,1,1,0,0,0
08,102,District - Churu (04),Urban,80+,4937,1952,2985,260,148,112,1956,1207,749,2714,594,2120,4,1,3,3,2,1,0,0,0
08,102,District - Churu (04),Urban,Age not stated,4342,2179,2163,1852,1085,767,2296,1057,1239,185,34,151,3,2,1,6,1,5,0,0,0
08,102,District - Churu (04),Urban,Less than 18,229752,120426,109326,225839,119238,106601,3812,1146,2666,58,21,37,38,21,17,5,0,5,0,0,0
08,102,District - Churu (04),Urban,Less than 21,271371,142289,129082,254406,137832,116574,16754,4380,12374,122,43,79,62,29,33,27,5,22,0,0,0
08,103,District - Jhunjhunun (05),Total,All ages,2137045,1095896,1041149,1025252,598679,426573,1021055,478819,542236,88344,17131,71213,1657,926,731,737,341,396,0,0,0
08,103,District - Jhunjhunun (05),Total,0-9,420112,228246,191866,420112,228246,191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,103,District - Jhunjhunun (05),Total,10-14,255050,136876,118174,250455,135348,115107,4360,1423,2937,159,68,91,68,35,33,8,2,6,0,0,0
08,103,District - Jhunjhunun (05),Total,15-19,246559,134248,112311,216751,127352,89399,29453,6759,22694,245,86,159,98,48,50,12,3,9,0,0,0
08,103,District - Jhunjhunun (05),Total,20-24,213012,112035,100977,97170,72781,24389,114871,38957,75914,701,166,535,189,103,86,81,28,53,0,0,0
08,103,District - Jhunjhunun (05),Total,25-29,164047,81439,82608,21202,19050,2152,141170,61920,79250,1276,250,1026,261,150,111,138,69,69,0,0,0
08,103,District - Jhunjhunun (05),Total,30-34,142492,68383,74109,5086,4722,364,134935,63017,71918,2115,444,1671,240,144,96,116,56,60,0,0,0
08,103,District - Jhunjhunun (05),Total,35-39,132107,62659,69448,2125,1969,156,126429,59913,66516,3223,599,2624,224,123,101,106,55,51,0,0,0
08,103,District - Jhunjhunun (05),Total,40-44,118456,57419,61037,1381,1276,105,112193,55097,57096,4593,884,3709,189,111,78,100,51,49,0,0,0
08,103,District - Jhunjhunun (05),Total,45-49,101069,48604,52465,955,879,76,94478,46604,47874,5459,1033,4426,130,64,66,47,24,23,0,0,0
08,103,District - Jhunjhunun (05),Total,50-54,86268,44919,41349,796,733,63,77931,42671,35260,7419,1448,5971,83,48,35,39,19,20,0,0,0
08,103,District - Jhunjhunun (05),Total,55-59,64694,31256,33438,600,552,48,57017,29356,27661,7007,1307,5700,47,29,18,23,12,11,0,0,0
08,103,District - Jhunjhunun (05),Total,60-64,60679,29892,30787,837,670,167,48072,27099,20973,11694,2086,9608,53,27,26,23,10,13,0,0,0
08,103,District - Jhunjhunun (05),Total,65-69,42548,20003,22545,739,569,170,31742,17428,14314,10027,1984,8043,30,16,14,10,6,4,0,0,0
08,103,District - Jhunjhunun (05),Total,70-74,36086,16407,19679,413,368,45,22014,13630,8384,13624,2394,11230,18,12,6,17,3,14,0,0,0
08,103,District - Jhunjhunun (05),Total,75-79,17953,7918,10035,216,192,24,10341,6109,4232,7385,1611,5774,7,5,2,4,1,3,0,0,0
08,103,District - Jhunjhunun (05),Total,80+,21898,8597,13301,554,414,140,8602,5537,3065,12725,2639,10086,8,5,3,9,2,7,0,0,0
08,103,District - Jhunjhunun (05),Total,Age not stated,14015,6995,7020,5860,3558,2302,7447,3299,4148,692,132,560,12,6,6,4,0,4,0,0,0
08,103,District - Jhunjhunun (05),Total,Less than 18,826168,447352,378816,810675,443139,367536,15066,4038,11028,302,116,186,113,57,56,12,2,10,0,0,0
08,103,District - Jhunjhunun (05),Total,Less than 21,980053,530018,450035,922129,515424,406705,57138,14296,42842,539,180,359,207,107,100,40,11,29,0,0,0
08,103,District - Jhunjhunun (05),Rural,All ages,1647966,842718,805248,782123,458623,323500,792578,369390,423188,71728,13798,57930,1109,679,430,428,228,200,0,0,0
08,103,District - Jhunjhunun (05),Rural,0-9,323580,176287,147293,323580,176287,147293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08,103,District - Jhunjhunun (05),Rural,10-14,196498,105370,91128,192821,104197,88624,3475,1079,2396,143,64,79,53,28,25,6,2,4,0,0,0
08,103,District - Jhunjhunun (05),Rural,15-19,189036,102975,86061,164510,97214,67296,24236,5643,18593,212,80,132,70,37,33,8,1,7,0,0,0
08,103,District - Jhunjhunun (05),Rural,20-24,161448,84870,76578,70294,53912,16382,90368,30719,59649,599,139,460,130,79,51,57,21,36,0,0,0
08,103,District - Jhunjhunun (05),Rural,25-29,124696,61442,63254,15200,14065,1135,108184,47023,61161,1070,197,873,164,109,55,78,48,30,0,0,0
08,103,District - Jhunjhunun (05),Rural,30-34,108989,52027,56962,3850,3657,193,103173,47866,55307,1757,371,1386,146,92,54,63,41,22,0,0,0
