state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
12,257,District - Dibang Valley (13),Total,65-69,95,42,53,11,6,5,36,23,13,46,11,35,2,2,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,70-74,36,20,16,2,2,0,15,12,3,17,5,12,1,0,1,1,1,0,0,0,0
12,257,District - Dibang Valley (13),Total,75-79,15,6,9,0,0,0,5,2,3,9,3,6,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,80+,58,41,17,29,26,3,19,12,7,10,3,7,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,Age not stated,17,11,6,12,9,3,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,Less than 18,3072,1573,1499,3022,1559,1463,46,12,34,1,0,1,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Total,Less than 21,3606,1854,1752,3460,1825,1635,140,26,114,2,0,2,4,3,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,All ages,5620,3098,2522,3170,1909,1261,2045,1056,989,321,88,233,67,39,28,17,6,11,0,0,0
12,257,District - Dibang Valley (13),Rural,0-9,1156,616,540,1156,616,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,10-14,669,344,325,656,338,318,12,5,7,0,0,0,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,15-19,597,301,296,536,293,243,58,7,51,1,0,1,2,1,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,20-24,616,359,257,369,276,93,238,76,162,4,3,1,5,4,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,25-29,553,330,223,196,159,37,342,164,178,4,0,4,9,6,3,2,1,1,0,0,0
12,257,District - Dibang Valley (13),Rural,30-34,409,234,175,79,69,10,316,161,155,7,2,5,4,1,3,3,1,2,0,0,0
12,257,District - Dibang Valley (13),Rural,35-39,389,216,173,49,44,5,298,163,135,24,4,20,13,5,8,5,0,5,0,0,0
12,257,District - Dibang Valley (13),Rural,40-44,341,199,142,41,39,2,238,140,98,48,13,35,12,5,7,2,2,0,0,0,0
12,257,District - Dibang Valley (13),Rural,45-49,269,152,117,27,25,2,194,112,82,39,10,29,5,3,2,4,2,2,0,0,0
12,257,District - Dibang Valley (13),Rural,50-54,192,109,83,12,11,1,127,79,48,46,14,32,6,5,1,1,0,1,0,0,0
12,257,District - Dibang Valley (13),Rural,55-59,146,86,60,10,6,4,97,67,30,36,11,25,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,60-64,125,78,47,16,16,0,67,48,19,38,10,28,4,4,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,65-69,83,37,46,8,6,2,31,19,12,43,11,32,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,70-74,27,17,10,2,2,0,12,11,1,12,4,8,1,0,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,75-79,13,5,8,0,0,0,4,2,2,8,2,6,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,80+,21,7,14,3,2,1,8,2,6,10,3,7,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,Age not stated,14,8,6,10,7,3,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,Less than 18,2169,1133,1036,2128,1121,1007,37,10,27,1,0,1,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Rural,Less than 21,2566,1348,1218,2447,1323,1124,114,22,92,1,0,1,4,3,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,All ages,2384,1316,1068,1304,714,590,985,579,406,67,13,54,23,9,14,5,1,4,0,0,0
12,257,District - Dibang Valley (13),Urban,0-9,447,234,213,447,234,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,10-14,280,124,156,279,124,155,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,15-19,262,122,140,247,120,127,15,2,13,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,20-24,255,152,103,170,121,49,84,31,53,1,0,1,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,25-29,278,150,128,84,61,23,189,87,102,2,0,2,3,2,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,30-34,182,99,83,24,14,10,147,84,63,6,0,6,3,1,2,2,0,2,0,0,0
12,257,District - Dibang Valley (13),Urban,35-39,202,114,88,9,6,3,179,107,72,5,0,5,7,1,6,2,0,2,0,0,0
12,257,District - Dibang Valley (13),Urban,40-44,170,111,59,2,2,0,159,108,51,5,0,5,4,1,3,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,45-49,126,88,38,5,4,1,103,80,23,16,3,13,2,1,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,50-54,60,40,20,4,1,3,47,34,13,8,4,4,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,55-59,29,21,8,0,0,0,25,19,6,3,1,2,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,60-64,30,15,15,2,1,1,15,11,4,12,3,9,1,0,1,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,65-69,12,5,7,3,0,3,5,4,1,3,0,3,1,1,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,70-74,9,3,6,0,0,0,3,1,2,5,1,4,0,0,0,1,1,0,0,0,0
12,257,District - Dibang Valley (13),Urban,75-79,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,80+,37,34,3,26,24,2,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,Age not stated,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,Less than 18,903,440,463,894,438,456,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0
12,257,District - Dibang Valley (13),Urban,Less than 21,1040,506,534,1013,502,511,26,4,22,1,0,1,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Total,All ages,54080,28053,26027,29569,16017,13552,22471,11446,11025,1610,406,1204,320,145,175,110,39,71,0,0,0
12,258,District - Lower Dibang Valley (14),Total,0-9,11888,6050,5838,11888,6050,5838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Total,10-14,7003,3582,3421,6888,3540,3348,104,37,67,5,1,4,5,3,2,1,1,0,0,0,0
12,258,District - Lower Dibang Valley (14),Total,15-19,6173,3160,3013,5576,3022,2554,588,136,452,3,1,2,4,1,3,2,0,2,0,0,0
12,258,District - Lower Dibang Valley (14),Total,20-24,5244,2559,2685,2958,1869,1089,2243,676,1567,12,4,8,19,7,12,12,3,9,0,0,0
12,258,District - Lower Dibang Valley (14),Total,25-29,4832,2421,2411,1255,850,405,3477,1542,1935,38,14,24,43,12,31,19,3,16,0,0,0
12,258,District - Lower Dibang Valley (14),Total,30-34,3860,1979,1881,404,262,142,3344,1678,1666,56,11,45,43,23,20,13,5,8,0,0,0
12,258,District - Lower Dibang Valley (14),Total,35-39,3608,1818,1790,198,140,58,3242,1636,1606,104,22,82,46,16,30,18,4,14,0,0,0
12,258,District - Lower Dibang Valley (14),Total,40-44,3113,1640,1473,114,79,35,2800,1507,1293,139,28,111,44,17,27,16,9,7,0,0,0
12,258,District - Lower Dibang Valley (14),Total,45-49,2673,1478,1195,55,42,13,2419,1382,1037,162,33,129,31,18,13,6,3,3,0,0,0
12,258,District - Lower Dibang Valley (14),Total,50-54,1984,1230,754,46,37,9,1693,1129,564,206,44,162,32,16,16,7,4,3,0,0,0
12,258,District - Lower Dibang Valley (14),Total,55-59,1216,761,455,29,24,5,1008,678,330,157,47,110,19,10,9,3,2,1,0,0,0
12,258,District - Lower Dibang Valley (14),Total,60-64,974,564,410,42,28,14,696,468,228,211,55,156,20,12,8,5,1,4,0,0,0
12,258,District - Lower Dibang Valley (14),Total,65-69,599,342,257,34,22,12,392,266,126,166,49,117,4,4,0,3,1,2,0,0,0
12,258,District - Lower Dibang Valley (14),Total,70-74,423,203,220,21,14,7,225,142,83,171,44,127,3,1,2,3,2,1,0,0,0
12,258,District - Lower Dibang Valley (14),Total,75-79,179,99,80,6,4,2,94,72,22,76,21,55,3,2,1,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Total,80+,277,149,128,35,22,13,134,91,43,102,32,70,4,3,1,2,1,1,0,0,0
12,258,District - Lower Dibang Valley (14),Total,Age not stated,34,18,16,20,12,8,12,6,6,2,0,2,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Total,Less than 18,22756,11598,11158,22409,11488,10921,332,104,228,6,1,5,7,4,3,2,1,1,0,0,0
12,258,District - Lower Dibang Valley (14),Total,Less than 21,26401,13428,12973,25258,13158,12100,1117,260,857,11,3,8,10,5,5,5,2,3,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,All ages,42691,21989,20702,23299,12653,10646,17621,8821,8800,1423,378,1045,247,101,146,101,36,65,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,0-9,10030,5086,4944,10030,5086,4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,10-14,5253,2712,2541,5166,2681,2485,80,29,51,5,1,4,2,1,1,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,15-19,4559,2339,2220,4049,2220,1829,502,117,385,3,1,2,4,1,3,1,0,1,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,20-24,4241,2050,2191,2309,1473,836,1896,567,1329,11,4,7,14,3,11,11,3,8,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,25-29,3859,1915,1944,956,637,319,2827,1253,1574,29,14,15,30,8,22,17,3,14,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,30-34,2971,1536,1435,295,197,98,2583,1306,1277,44,9,35,37,19,18,12,5,7,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,35-39,2715,1362,1353,155,113,42,2417,1214,1203,90,22,68,36,10,26,17,3,14,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,40-44,2346,1208,1138,92,69,23,2090,1093,997,116,27,89,33,10,23,15,9,6,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,45-49,1996,1082,914,45,34,11,1788,1003,785,138,31,107,20,12,8,5,2,3,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,50-54,1531,906,625,42,35,7,1274,819,455,180,36,144,28,12,16,7,4,3,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,55-59,976,572,404,23,18,5,795,502,293,141,44,97,14,6,8,3,2,1,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,60-64,864,491,373,37,26,11,612,402,210,193,52,141,17,10,7,5,1,4,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,65-69,532,306,226,26,18,8,349,240,109,151,44,107,3,3,0,3,1,2,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,70-74,382,187,195,18,12,6,206,131,75,153,41,112,2,1,1,3,2,1,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,75-79,162,89,73,6,4,2,82,63,19,71,20,51,3,2,1,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,80+,243,131,112,31,19,12,109,76,33,97,32,65,4,3,1,2,1,1,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,Age not stated,31,17,14,19,11,8,11,6,5,1,0,1,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,Less than 18,18046,9209,8837,17770,9123,8647,265,83,182,6,1,5,4,2,2,1,0,1,0,0,0
12,258,District - Lower Dibang Valley (14),Rural,Less than 21,20930,10655,10275,19960,10428,9532,949,220,729,11,3,8,7,3,4,3,1,2,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,All ages,11389,6064,5325,6270,3364,2906,4850,2625,2225,187,28,159,73,44,29,9,3,6,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,0-9,1858,964,894,1858,964,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,10-14,1750,870,880,1722,859,863,24,8,16,0,0,0,3,2,1,1,1,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,15-19,1614,821,793,1527,802,725,86,19,67,0,0,0,0,0,0,1,0,1,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,20-24,1003,509,494,649,396,253,347,109,238,1,0,1,5,4,1,1,0,1,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,25-29,973,506,467,299,213,86,650,289,361,9,0,9,13,4,9,2,0,2,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,30-34,889,443,446,109,65,44,761,372,389,12,2,10,6,4,2,1,0,1,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,35-39,893,456,437,43,27,16,825,422,403,14,0,14,10,6,4,1,1,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,40-44,767,432,335,22,10,12,710,414,296,23,1,22,11,7,4,1,0,1,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,45-49,677,396,281,10,8,2,631,379,252,24,2,22,11,6,5,1,1,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,50-54,453,324,129,4,2,2,419,310,109,26,8,18,4,4,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,55-59,240,189,51,6,6,0,213,176,37,16,3,13,5,4,1,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,60-64,110,73,37,5,2,3,84,66,18,18,3,15,3,2,1,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,65-69,67,36,31,8,4,4,43,26,17,15,5,10,1,1,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,70-74,41,16,25,3,2,1,19,11,8,18,3,15,1,0,1,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,75-79,17,10,7,0,0,0,12,9,3,5,1,4,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,80+,34,18,16,4,3,1,25,15,10,5,0,5,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,Age not stated,3,1,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,Less than 18,4710,2389,2321,4639,2365,2274,67,21,46,0,0,0,3,2,1,1,1,0,0,0,0
12,258,District - Lower Dibang Valley (14),Urban,Less than 21,5471,2773,2698,5298,2730,2568,168,40,128,0,0,0,3,2,1,2,1,1,0,0,0
12,259,District - Lohit (15),Total,All ages,145726,76221,69505,78552,42917,35635,62066,31770,30296,4448,1173,3275,532,303,229,128,58,70,0,0,0
12,259,District - Lohit (15),Total,0-9,34743,17659,17084,34743,17659,17084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,259,District - Lohit (15),Total,10-14,18187,9333,8854,17841,9197,8644,320,127,193,10,2,8,10,5,5,6,2,4,0,0,0
12,259,District - Lohit (15),Total,15-19,15267,7992,7275,13603,7638,5965,1626,344,1282,24,5,19,12,5,7,2,0,2,0,0,0
12,259,District - Lohit (15),Total,20-24,13737,6912,6825,7129,4709,2420,6514,2166,4348,50,16,34,36,17,19,8,4,4,0,0,0
12,259,District - Lohit (15),Total,25-29,12956,6640,6316,2935,2071,864,9829,4492,5337,108,41,67,60,29,31,24,7,17,0,0,0
12,259,District - Lohit (15),Total,30-34,10485,5381,5104,956,667,289,9281,4630,4651,163,44,119,61,30,31,24,10,14,0,0,0
12,259,District - Lohit (15),Total,35-39,9845,5090,4755,419,302,117,9068,4674,4394,268,71,197,73,38,35,17,5,12,0,0,0
12,259,District - Lohit (15),Total,40-44,8226,4537,3689,212,159,53,7582,4250,3332,352,82,270,63,34,29,17,12,5,0,0,0
12,259,District - Lohit (15),Total,45-49,6937,3870,3067,153,115,38,6246,3595,2651,473,123,350,54,30,24,11,7,4,0,0,0
12,259,District - Lohit (15),Total,50-54,5000,2958,2042,121,93,28,4285,2718,1567,543,113,430,44,30,14,7,4,3,0,0,0
12,259,District - Lohit (15),Total,55-59,3213,1912,1301,68,55,13,2708,1718,990,404,116,288,31,22,9,2,1,1,0,0,0
12,259,District - Lohit (15),Total,60-64,2690,1528,1162,69,51,18,1954,1280,674,621,164,457,40,29,11,6,4,2,0,0,0
12,259,District - Lohit (15),Total,65-69,1665,903,762,66,49,17,1108,713,395,463,122,341,26,18,8,2,1,1,0,0,0
12,259,District - Lohit (15),Total,70-74,1197,668,529,41,29,12,743,529,214,405,105,300,6,4,2,2,1,1,0,0,0
12,259,District - Lohit (15),Total,75-79,565,310,255,22,16,6,319,223,96,218,67,151,6,4,2,0,0,0,0,0,0
12,259,District - Lohit (15),Total,80+,865,436,429,86,48,38,429,280,149,340,100,240,10,8,2,0,0,0,0,0,0
12,259,District - Lohit (15),Total,Age not stated,148,92,56,88,59,29,54,31,23,6,2,4,0,0,0,0,0,0,0,0,0
12,259,District - Lohit (15),Total,Less than 18,62273,31868,30405,61432,31595,29837,798,259,539,22,5,17,14,7,7,7,2,5,0,0,0
12,259,District - Lohit (15),Total,Less than 21,71781,36786,34995,68458,35970,32488,3238,789,2449,46,12,34,30,12,18,9,3,6,0,0,0
12,259,District - Lohit (15),Rural,All ages,113296,58991,54305,61426,33471,27955,47819,24246,23573,3539,989,2550,411,237,174,101,48,53,0,0,0
12,259,District - Lohit (15),Rural,0-9,28423,14442,13981,28423,14442,13981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,259,District - Lohit (15),Rural,10-14,14354,7295,7059,14061,7188,6873,273,100,173,7,1,6,8,4,4,5,2,3,0,0,0
12,259,District - Lohit (15),Rural,15-19,11348,5930,5418,10036,5645,4391,1282,277,1005,18,4,14,10,4,6,2,0,2,0,0,0
12,259,District - Lohit (15),Rural,20-24,10409,5255,5154,5079,3451,1628,5256,1773,3483,36,14,22,32,14,18,6,3,3,0,0,0
12,259,District - Lohit (15),Rural,25-29,10002,5090,4912,2070,1476,594,7780,3549,4231,89,37,52,45,21,24,18,7,11,0,0,0
12,259,District - Lohit (15),Rural,30-34,8025,4132,3893,700,490,210,7147,3577,3570,120,37,83,42,21,21,16,7,9,0,0,0
12,259,District - Lohit (15),Rural,35-39,7452,3921,3531,321,235,86,6866,3596,3270,202,61,141,48,24,24,15,5,10,0,0,0
12,259,District - Lohit (15),Rural,40-44,6023,3306,2717,171,131,40,5529,3066,2463,266,73,193,45,28,17,12,8,4,0,0,0
12,259,District - Lohit (15),Rural,45-49,5044,2785,2259,121,94,27,4517,2558,1959,352,103,249,43,23,20,11,7,4,0,0,0
12,259,District - Lohit (15),Rural,50-54,3651,2096,1555,98,74,24,3114,1900,1214,394,94,300,40,26,14,5,2,3,0,0,0
12,259,District - Lohit (15),Rural,55-59,2528,1434,1094,56,47,9,2124,1269,855,321,99,222,25,18,7,2,1,1,0,0,0
12,259,District - Lohit (15),Rural,60-64,2269,1271,998,60,45,15,1631,1056,575,536,139,397,37,27,10,5,4,1,0,0,0
12,259,District - Lohit (15),Rural,65-69,1413,749,664,51,38,13,952,598,354,387,97,290,21,15,6,2,1,1,0,0,0
12,259,District - Lohit (15),Rural,70-74,1049,594,455,36,27,9,662,472,190,344,90,254,5,4,1,2,1,1,0,0,0
12,259,District - Lohit (15),Rural,75-79,466,257,209,14,13,1,273,186,87,174,55,119,5,3,2,0,0,0,0,0,0
12,259,District - Lohit (15),Rural,80+,732,369,363,66,35,31,373,246,127,288,83,205,5,5,0,0,0,0,0,0,0
12,259,District - Lohit (15),Rural,Age not stated,108,65,43,63,40,23,40,23,17,5,2,3,0,0,0,0,0,0,0,0,0
12,259,District - Lohit (15),Rural,Less than 18,49772,25376,24396,49107,25167,23940,633,198,435,14,3,11,12,6,6,6,2,4,0,0,0
12,259,District - Lohit (15),Rural,Less than 21,56895,29061,27834,54207,28395,25812,2622,645,1977,33,9,24,25,9,16,8,3,5,0,0,0
12,259,District - Lohit (15),Urban,All ages,32430,17230,15200,17126,9446,7680,14247,7524,6723,909,184,725,121,66,55,27,10,17,0,0,0
12,259,District - Lohit (15),Urban,0-9,6320,3217,3103,6320,3217,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,10-14,3833,2038,1795,3780,2009,1771,47,27,20,3,1,2,2,1,1,1,0,1,0,0,0
12,259,District - Lohit (15),Urban,15-19,3919,2062,1857,3567,1993,1574,344,67,277,6,1,5,2,1,1,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,20-24,3328,1657,1671,2050,1258,792,1258,393,865,14,2,12,4,3,1,2,1,1,0,0,0
12,259,District - Lohit (15),Urban,25-29,2954,1550,1404,865,595,270,2049,943,1106,19,4,15,15,8,7,6,0,6,0,0,0
12,259,District - Lohit (15),Urban,30-34,2460,1249,1211,256,177,79,2134,1053,1081,43,7,36,19,9,10,8,3,5,0,0,0
12,259,District - Lohit (15),Urban,35-39,2393,1169,1224,98,67,31,2202,1078,1124,66,10,56,25,14,11,2,0,2,0,0,0
12,259,District - Lohit (15),Urban,40-44,2203,1231,972,41,28,13,2053,1184,869,86,9,77,18,6,12,5,4,1,0,0,0
12,259,District - Lohit (15),Urban,45-49,1893,1085,808,32,21,11,1729,1037,692,121,20,101,11,7,4,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,50-54,1349,862,487,23,19,4,1171,818,353,149,19,130,4,4,0,2,2,0,0,0,0
12,259,District - Lohit (15),Urban,55-59,685,478,207,12,8,4,584,449,135,83,17,66,6,4,2,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,60-64,421,257,164,9,6,3,323,224,99,85,25,60,3,2,1,1,0,1,0,0,0
12,259,District - Lohit (15),Urban,65-69,252,154,98,15,11,4,156,115,41,76,25,51,5,3,2,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,70-74,148,74,74,5,2,3,81,57,24,61,15,46,1,0,1,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,75-79,99,53,46,8,3,5,46,37,9,44,12,32,1,1,0,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,80+,133,67,66,20,13,7,56,34,22,52,17,35,5,3,2,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,Age not stated,40,27,13,25,19,6,14,8,6,1,0,1,0,0,0,0,0,0,0,0,0
12,259,District - Lohit (15),Urban,Less than 18,12501,6492,6009,12325,6428,5897,165,61,104,8,2,6,2,1,1,1,0,1,0,0,0
12,259,District - Lohit (15),Urban,Less than 21,14886,7725,7161,14251,7575,6676,616,144,472,13,3,10,5,3,2,1,0,1,0,0,0
12,260,District - Anjaw (16),Total,All ages,21167,11507,9660,11596,6627,4969,8626,4676,3950,831,161,670,98,34,64,16,9,7,0,0,0
12,260,District - Anjaw (16),Total,0-9,5085,2536,2549,5085,2536,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,10-14,2702,1507,1195,2649,1482,1167,45,23,22,2,1,1,4,0,4,2,1,1,0,0,0
12,260,District - Anjaw (16),Total,15-19,2036,1119,917,1810,1068,742,219,47,172,4,2,2,3,2,1,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,20-24,1996,1084,912,1021,735,286,959,346,613,13,3,10,2,0,2,1,0,1,0,0,0
12,260,District - Anjaw (16),Total,25-29,2094,1250,844,532,420,112,1531,820,711,19,7,12,11,3,8,1,0,1,0,0,0
12,260,District - Anjaw (16),Total,30-34,1549,902,647,148,118,30,1357,776,581,31,3,28,11,4,7,2,1,1,0,0,0
12,260,District - Anjaw (16),Total,35-39,1333,753,580,83,61,22,1185,677,508,43,6,37,18,6,12,4,3,1,0,0,0
12,260,District - Anjaw (16),Total,40-44,1029,614,415,43,40,3,911,561,350,65,8,57,8,3,5,2,2,0,0,0,0
12,260,District - Anjaw (16),Total,45-49,844,464,380,27,27,0,721,419,302,84,14,70,12,4,8,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,50-54,648,361,287,35,26,9,517,307,210,85,25,60,9,2,7,2,1,1,0,0,0
12,260,District - Anjaw (16),Total,55-59,485,249,236,21,18,3,369,219,150,91,12,79,4,0,4,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,60-64,484,235,249,35,25,10,304,179,125,139,26,113,5,5,0,1,0,1,0,0,0
12,260,District - Anjaw (16),Total,65-69,357,161,196,28,15,13,224,128,96,98,16,82,7,2,5,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,70-74,217,114,103,14,10,4,122,79,43,78,23,55,3,2,1,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,75-79,95,37,58,6,5,1,55,24,31,33,7,26,1,1,0,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,80+,170,95,75,27,22,5,97,65,32,45,7,38,0,0,0,1,1,0,0,0,0
12,260,District - Anjaw (16),Total,Age not stated,43,26,17,32,19,13,10,6,4,1,1,0,0,0,0,0,0,0,0,0,0
12,260,District - Anjaw (16),Total,Less than 18,9101,4784,4317,8967,4734,4233,122,44,78,4,3,1,6,2,4,2,1,1,0,0,0
12,260,District - Anjaw (16),Total,Less than 21,10265,5398,4867,9829,5280,4549,420,112,308,7,3,4,7,2,5,2,1,1,0,0,0
12,260,District - Anjaw (16),Rural,All ages,20185,10882,9303,10939,6223,4716,8307,4456,3851,829,161,668,94,33,61,16,9,7,0,0,0
12,260,District - Anjaw (16),Rural,0-9,4974,2481,2493,4974,2481,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,260,District - Anjaw (16),Rural,10-14,2507,1422,1085,2454,1397,1057,45,23,22,2,1,1,4,0,4,2,1,1,0,0,0
12,260,District - Anjaw (16),Rural,15-19,1854,1004,850,1633,954,679,215,46,169,4,2,2,2,2,0,0,0,0,0,0,0
12,260,District - Anjaw (16),Rural,20-24,1864,981,883,926,648,278,922,330,592,13,3,10,2,0,2,1,0,1,0,0,0
12,260,District - Anjaw (16),Rural,25-29,1974,1169,805,487,383,104,1456,776,680,19,7,12,11,3,8,1,0,1,0,0,0
12,260,District - Anjaw (16),Rural,30-34,1474,846,628,133,106,27,1297,732,565,31,3,28,11,4,7,2,1,1,0,0,0
12,260,District - Anjaw (16),Rural,35-39,1283,716,567,78,56,22,1143,646,497,42,6,36,16,5,11,4,3,1,0,0,0
12,260,District - Anjaw (16),Rural,40-44,984,578,406,41,38,3,868,527,341,65,8,57,8,3,5,2,2,0,0,0,0
12,260,District - Anjaw (16),Rural,45-49,813,439,374,25,25,0,693,396,297,83,14,69,12,4,8,0,0,0,0,0,0
12,260,District - Anjaw (16),Rural,50-54,635,350,285,33,24,9,506,298,208,85,25,60,9,2,7,2,1,1,0,0,0
12,260,District - Anjaw (16),Rural,55-59,474,239,235,21,18,3,359,209,150,91,12,79,3,0,3,0,0,0,0,0,0
12,260,District - Anjaw (16),Rural,60-64,479,232,247,34,25,9,300,176,124,139,26,113,5,5,0,1,0,1,0,0,0
12,260,District - Anjaw (16),Rural,65-69,354,160,194,26,15,11,223,127,96,98,16,82,7,2,5,0,0,0,0,0,0
12,260,District - Anjaw (16),Rural,70-74,215,112,103,13,9,4,121,78,43,78,23,55,3,2,1,0,0,0,0,0,0
