state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
27,524,District - Latur (28),Rural,All ages,1829216,949707,879509,804287,465980,338307,935811,464728,471083,79927,16886,63041,6623,1560,5063,2568,553,2015,0,0,0
27,524,District - Latur (28),Rural,0-9,344417,181561,162856,344417,181561,162856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,524,District - Latur (28),Rural,10-14,193323,101490,91833,183778,97117,86661,8898,4077,4821,427,196,231,183,81,102,37,19,18,0,0,0
27,524,District - Latur (28),Rural,15-19,184727,100897,83830,158394,94271,64123,25423,6287,19136,609,228,381,232,92,140,69,19,50,0,0,0
27,524,District - Latur (28),Rural,20-24,170648,94778,75870,82090,66031,16059,86744,28274,58470,1105,313,792,472,121,351,237,39,198,0,0,0
27,524,District - Latur (28),Rural,25-29,140905,73234,67671,20064,17426,2638,118239,55314,62925,1662,307,1355,635,121,514,305,66,239,0,0,0
27,524,District - Latur (28),Rural,30-34,124998,62765,62233,4030,3021,1009,117319,59082,58237,2554,439,2115,759,159,600,336,64,272,0,0,0
27,524,District - Latur (28),Rural,35-39,120461,60686,59775,1459,875,584,114493,59054,55439,3315,517,2798,845,166,679,349,74,275,0,0,0
27,524,District - Latur (28),Rural,40-44,101830,54020,47810,1075,643,432,95938,52590,43348,3745,595,3150,759,138,621,313,54,259,0,0,0
27,524,District - Latur (28),Rural,45-49,80200,41248,38952,681,355,326,75292,40104,35188,3507,634,2873,505,103,402,215,52,163,0,0,0
27,524,District - Latur (28),Rural,50-54,65007,34757,30250,631,362,269,59689,33452,26237,4015,811,3204,511,109,402,161,23,138,0,0,0
27,524,District - Latur (28),Rural,55-59,54332,25003,29329,451,251,200,49865,23855,26010,3582,800,2782,321,74,247,113,23,90,0,0,0
27,524,District - Latur (28),Rural,60-64,71506,31310,40196,875,423,452,61038,29053,31985,8927,1695,7232,499,98,401,167,41,126,0,0,0
27,524,District - Latur (28),Rural,65-69,70541,34363,36178,1067,547,520,56557,31170,25387,12383,2508,9875,417,109,308,117,29,88,0,0,0
27,524,District - Latur (28),Rural,70-74,48678,25840,22838,641,345,296,33785,22335,11450,13937,3057,10880,251,85,166,64,18,46,0,0,0
27,524,District - Latur (28),Rural,75-79,21688,10644,11044,306,161,145,14329,8806,5523,6928,1622,5306,93,43,50,32,12,20,0,0,0
27,524,District - Latur (28),Rural,80+,28796,13280,15516,1199,668,531,14545,9463,5082,12899,3083,9816,113,51,62,40,15,25,0,0,0
27,524,District - Latur (28),Rural,Age not stated,7159,3831,3328,3129,1923,1206,3657,1812,1845,332,81,251,28,10,18,13,5,8,0,0,0
27,524,District - Latur (28),Rural,Less than 18,647501,342452,305049,628151,334703,293448,18193,7262,10931,783,317,466,310,140,170,64,30,34,0,0,0
27,524,District - Latur (28),Rural,Less than 21,769537,409330,360207,714619,394235,320384,52911,14336,38575,1316,508,808,529,205,324,162,46,116,0,0,0
27,524,District - Latur (28),Urban,All ages,624980,323433,301547,294630,168021,126609,303896,150615,153281,23848,4150,19698,1920,484,1436,686,163,523,0,0,0
27,524,District - Latur (28),Urban,0-9,117031,62094,54937,117031,62094,54937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,524,District - Latur (28),Urban,10-14,69832,37494,32338,66424,35943,30481,3206,1461,1745,131,54,77,59,32,27,12,4,8,0,0,0
27,524,District - Latur (28),Urban,15-19,67793,35172,32621,58327,32771,25556,9135,2262,6873,222,92,130,81,38,43,28,9,19,0,0,0
27,524,District - Latur (28),Urban,20-24,63781,32445,31336,34173,23779,10394,29018,8516,20502,391,102,289,138,38,100,61,10,51,0,0,0
27,524,District - Latur (28),Urban,25-29,53907,27095,26812,11223,8853,2370,41736,18047,23689,622,122,500,236,54,182,90,19,71,0,0,0
27,524,District - Latur (28),Urban,30-34,46709,23343,23366,2363,1710,653,42953,21395,21558,1045,166,879,249,52,197,99,20,79,0,0,0
27,524,District - Latur (28),Urban,35-39,44844,22645,22199,831,525,306,42257,21869,20388,1366,173,1193,284,55,229,106,23,83,0,0,0
27,524,District - Latur (28),Urban,40-44,37236,19995,17241,487,276,211,34940,19445,15495,1512,207,1305,215,54,161,82,13,69,0,0,0
27,524,District - Latur (28),Urban,45-49,27965,14937,13028,316,180,136,25924,14488,11436,1497,212,1285,167,36,131,61,21,40,0,0,0
27,524,District - Latur (28),Urban,50-54,22283,12260,10023,292,167,125,20148,11795,8353,1688,262,1426,121,25,96,34,11,23,0,0,0
27,524,District - Latur (28),Urban,55-59,16855,8747,8108,235,126,109,15067,8351,6716,1445,240,1205,77,21,56,31,9,22,0,0,0
27,524,District - Latur (28),Urban,60-64,17684,8398,9286,327,155,172,14276,7755,6521,2941,452,2489,110,25,85,30,11,19,0,0,0
27,524,District - Latur (28),Urban,65-69,14784,7045,7739,349,158,191,11077,6327,4750,3249,535,2714,91,22,69,18,3,15,0,0,0
27,524,District - Latur (28),Urban,70-74,10084,4982,5102,218,106,112,6639,4337,2302,3174,529,2645,37,6,31,16,4,12,0,0,0
27,524,District - Latur (28),Urban,75-79,4429,2136,2293,98,44,54,2730,1760,970,1579,324,1255,15,7,8,7,1,6,0,0,0
27,524,District - Latur (28),Urban,80+,6562,2949,3613,459,250,209,3208,2022,1186,2860,660,2200,27,13,14,8,4,4,0,0,0
27,524,District - Latur (28),Urban,Age not stated,3201,1696,1505,1477,884,593,1582,785,797,126,20,106,13,6,7,3,1,2,0,0,0
27,524,District - Latur (28),Urban,Less than 18,226793,120535,106258,219648,117739,101909,6758,2631,4127,255,103,152,105,51,54,27,11,16,0,0,0
27,524,District - Latur (28),Urban,Less than 21,270489,142554,127935,251677,137302,114375,18151,4992,13159,442,170,272,170,74,96,49,16,33,0,0,0
27,525,District - Osmanabad (29),Total,All ages,1657576,861535,796041,723966,427478,296488,840594,416782,423812,83312,15272,68040,7623,1627,5996,2081,376,1705,0,0,0
27,525,District - Osmanabad (29),Total,0-9,295535,157584,137951,295535,157584,137951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,525,District - Osmanabad (29),Total,10-14,167875,89019,78856,163669,87340,76329,3735,1517,2218,345,97,248,112,58,54,14,7,7,0,0,0
27,525,District - Osmanabad (29),Total,15-19,165540,90866,74674,146080,87578,58502,18789,3089,15700,417,113,304,210,80,130,44,6,38,0,0,0
27,525,District - Osmanabad (29),Total,20-24,157097,85841,71256,81665,65727,15938,73950,19828,54122,834,169,665,516,92,424,132,25,107,0,0,0
27,525,District - Osmanabad (29),Total,25-29,131296,68384,62912,23071,20142,2929,105656,47891,57765,1641,203,1438,685,107,578,243,41,202,0,0,0
27,525,District - Osmanabad (29),Total,30-34,111430,56298,55132,4220,3383,837,103550,52438,51112,2611,308,2303,820,132,688,229,37,192,0,0,0
27,525,District - Osmanabad (29),Total,35-39,108267,53666,54601,1465,965,500,102109,52089,50020,3531,402,3129,919,165,754,243,45,198,0,0,0
27,525,District - Osmanabad (29),Total,40-44,96065,50296,45769,994,596,398,89767,48967,40800,4074,495,3579,982,195,787,248,43,205,0,0,0
27,525,District - Osmanabad (29),Total,45-49,77777,40259,37518,499,307,192,72322,39213,33109,3998,547,3451,780,164,616,178,28,150,0,0,0
27,525,District - Osmanabad (29),Total,50-54,63648,33580,30068,435,263,172,58084,32436,25648,4393,728,3665,570,125,445,166,28,138,0,0,0
27,525,District - Osmanabad (29),Total,55-59,52163,25368,26795,342,177,165,47155,24316,22839,4197,784,3413,389,78,311,80,13,67,0,0,0
27,525,District - Osmanabad (29),Total,60-64,62521,26884,35637,778,412,366,52418,24980,27438,8690,1378,7312,520,91,429,115,23,92,0,0,0
27,525,District - Osmanabad (29),Total,65-69,67832,32061,35771,1075,590,485,52920,29000,23920,13159,2309,10850,546,136,410,132,26,106,0,0,0
27,525,District - Osmanabad (29),Total,70-74,48023,25471,22552,691,399,292,32383,22093,10290,14521,2853,11668,319,103,216,109,23,86,0,0,0
27,525,District - Osmanabad (29),Total,75-79,21375,10940,10435,236,129,107,13542,9087,4455,7419,1665,5754,116,43,73,62,16,46,0,0,0
27,525,District - Osmanabad (29),Total,80+,27459,13091,14368,827,494,333,13128,9350,3778,13298,3180,10118,126,53,73,80,14,66,0,0,0
27,525,District - Osmanabad (29),Total,Age not stated,3673,1927,1746,2384,1392,992,1086,488,598,184,41,143,13,5,8,6,1,5,0,0,0
27,525,District - Osmanabad (29),Total,Less than 18,561075,299721,261354,550590,296353,254237,9616,3080,6536,620,169,451,218,108,110,31,11,20,0,0,0
27,525,District - Osmanabad (29),Total,Less than 21,669211,358744,310467,630297,351366,278931,37474,6960,30514,937,237,700,424,161,263,79,20,59,0,0,0
27,525,District - Osmanabad (29),Rural,All ages,1376519,716237,660282,592161,351023,241138,706078,350133,355945,70130,13363,56767,6422,1394,5028,1728,324,1404,0,0,0
27,525,District - Osmanabad (29),Rural,0-9,243871,129997,113874,243871,129997,113874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,525,District - Osmanabad (29),Rural,10-14,137532,72649,64883,134068,71254,62814,3059,1254,1805,303,88,215,88,46,42,14,7,7,0,0,0
27,525,District - Osmanabad (29),Rural,15-19,136199,75283,60916,119961,72569,47392,15686,2545,13141,351,98,253,167,65,102,34,6,28,0,0,0
27,525,District - Osmanabad (29),Rural,20-24,128631,71311,57320,65794,54385,11409,61627,16675,44952,690,153,537,416,76,340,104,22,82,0,0,0
27,525,District - Osmanabad (29),Rural,25-29,106658,55995,50663,17576,15677,1899,86992,40019,46973,1329,177,1152,562,85,477,199,37,162,0,0,0
27,525,District - Osmanabad (29),Rural,30-34,90795,45962,44833,3060,2508,552,84785,43049,41736,2108,260,1848,661,111,550,181,34,147,0,0,0
27,525,District - Osmanabad (29),Rural,35-39,88771,43897,44874,1038,687,351,83957,42699,41258,2826,339,2487,758,137,621,192,35,157,0,0,0
27,525,District - Osmanabad (29),Rural,40-44,79488,41497,37991,780,478,302,74446,40411,34035,3235,411,2824,816,161,655,211,36,175,0,0,0
27,525,District - Osmanabad (29),Rural,45-49,64405,33289,31116,389,244,145,60043,32407,27636,3150,471,2679,672,143,529,151,24,127,0,0,0
27,525,District - Osmanabad (29),Rural,50-54,53096,27882,25214,345,213,132,48649,26920,21729,3480,620,2860,482,108,374,140,21,119,0,0,0
27,525,District - Osmanabad (29),Rural,55-59,43808,21055,22753,267,143,124,39793,20175,19618,3352,657,2695,335,69,266,61,11,50,0,0,0
27,525,District - Osmanabad (29),Rural,60-64,54119,23100,31019,640,339,301,45775,21476,24299,7165,1188,5977,446,80,366,93,17,76,0,0,0
27,525,District - Osmanabad (29),Rural,65-69,59811,28340,31471,866,480,386,47170,25662,21508,11162,2045,9117,490,127,363,123,26,97,0,0,0
27,525,District - Osmanabad (29),Rural,70-74,42860,22833,20027,582,341,241,29189,19842,9347,12697,2533,10164,298,96,202,94,21,73,0,0,0
27,525,District - Osmanabad (29),Rural,75-79,19044,9820,9224,189,106,83,12223,8178,4045,6472,1483,4989,108,40,68,52,13,39,0,0,0
27,525,District - Osmanabad (29),Rural,80+,24323,11693,12630,689,405,284,11794,8425,3369,11654,2804,8850,113,46,67,73,13,60,0,0,0
27,525,District - Osmanabad (29),Rural,Age not stated,3108,1634,1474,2046,1197,849,890,396,494,156,36,120,10,4,6,6,1,5,0,0,0
27,525,District - Osmanabad (29),Rural,Less than 18,461555,246402,215153,452888,243594,209294,7935,2562,5373,532,149,383,172,86,86,28,11,17,0,0,0
27,525,District - Osmanabad (29),Rural,Less than 21,550934,295739,255195,518363,289621,228742,31360,5758,25602,802,209,593,342,132,210,67,19,48,0,0,0
27,525,District - Osmanabad (29),Urban,All ages,281057,145298,135759,131805,76455,55350,134516,66649,67867,13182,1909,11273,1201,233,968,353,52,301,0,0,0
27,525,District - Osmanabad (29),Urban,0-9,51664,27587,24077,51664,27587,24077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,525,District - Osmanabad (29),Urban,10-14,30343,16370,13973,29601,16086,13515,676,263,413,42,9,33,24,12,12,0,0,0,0,0,0
27,525,District - Osmanabad (29),Urban,15-19,29341,15583,13758,26119,15009,11110,3103,544,2559,66,15,51,43,15,28,10,0,10,0,0,0
27,525,District - Osmanabad (29),Urban,20-24,28466,14530,13936,15871,11342,4529,12323,3153,9170,144,16,128,100,16,84,28,3,25,0,0,0
27,525,District - Osmanabad (29),Urban,25-29,24638,12389,12249,5495,4465,1030,18664,7872,10792,312,26,286,123,22,101,44,4,40,0,0,0
27,525,District - Osmanabad (29),Urban,30-34,20635,10336,10299,1160,875,285,18765,9389,9376,503,48,455,159,21,138,48,3,45,0,0,0
27,525,District - Osmanabad (29),Urban,35-39,19496,9769,9727,427,278,149,18152,9390,8762,705,63,642,161,28,133,51,10,41,0,0,0
27,525,District - Osmanabad (29),Urban,40-44,16577,8799,7778,214,118,96,15321,8556,6765,839,84,755,166,34,132,37,7,30,0,0,0
27,525,District - Osmanabad (29),Urban,45-49,13372,6970,6402,110,63,47,12279,6806,5473,848,76,772,108,21,87,27,4,23,0,0,0
27,525,District - Osmanabad (29),Urban,50-54,10552,5698,4854,90,50,40,9435,5516,3919,913,108,805,88,17,71,26,7,19,0,0,0
27,525,District - Osmanabad (29),Urban,55-59,8355,4313,4042,75,34,41,7362,4141,3221,845,127,718,54,9,45,19,2,17,0,0,0
27,525,District - Osmanabad (29),Urban,60-64,8402,3784,4618,138,73,65,6643,3504,3139,1525,190,1335,74,11,63,22,6,16,0,0,0
27,525,District - Osmanabad (29),Urban,65-69,8021,3721,4300,209,110,99,5750,3338,2412,1997,264,1733,56,9,47,9,0,9,0,0,0
27,525,District - Osmanabad (29),Urban,70-74,5163,2638,2525,109,58,51,3194,2251,943,1824,320,1504,21,7,14,15,2,13,0,0,0
27,525,District - Osmanabad (29),Urban,75-79,2331,1120,1211,47,23,24,1319,909,410,947,182,765,8,3,5,10,3,7,0,0,0
27,525,District - Osmanabad (29),Urban,80+,3136,1398,1738,138,89,49,1334,925,409,1644,376,1268,13,7,6,7,1,6,0,0,0
27,525,District - Osmanabad (29),Urban,Age not stated,565,293,272,338,195,143,196,92,104,28,5,23,3,1,2,0,0,0,0,0,0
27,525,District - Osmanabad (29),Urban,Less than 18,99520,53319,46201,97702,52759,44943,1681,518,1163,88,20,68,46,22,24,3,0,3,0,0,0
27,525,District - Osmanabad (29),Urban,Less than 21,118277,63005,55272,111934,61745,50189,6114,1202,4912,135,28,107,82,29,53,12,1,11,0,0,0
27,526,District - Solapur (30),Total,All ages,4317756,2227852,2089904,1879643,1106121,773522,2185482,1077030,1108452,223396,38259,185137,23481,5274,18207,5754,1168,4586,0,0,0
27,526,District - Solapur (30),Total,0-9,770894,408883,362011,770894,408883,362011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,526,District - Solapur (30),Total,10-14,433240,230004,203236,421076,224799,196277,11346,4857,6489,449,164,285,298,149,149,71,35,36,0,0,0
27,526,District - Solapur (30),Total,15-19,421326,230588,190738,362576,221434,141142,57124,8679,48445,959,261,698,539,183,356,128,31,97,0,0,0
27,526,District - Solapur (30),Total,20-24,422422,223496,198926,214369,168703,45666,203914,54040,149874,2195,415,1780,1537,281,1256,407,57,350,0,0,0
27,526,District - Solapur (30),Total,25-29,354912,182587,172325,64283,53443,10840,282979,127897,155082,4568,648,3920,2413,470,1943,669,129,540,0,0,0
27,526,District - Solapur (30),Total,30-34,305901,152022,153879,14172,10287,3885,280535,140118,140417,7543,896,6647,2862,535,2327,789,186,603,0,0,0
27,526,District - Solapur (30),Total,35-39,295695,144975,150720,5696,3460,2236,275013,139501,135512,10912,1211,9701,3213,645,2568,861,158,703,0,0,0
27,526,District - Solapur (30),Total,40-44,266418,134516,131902,3898,2223,1675,244314,129810,114504,14136,1664,12472,3232,669,2563,838,150,688,0,0,0
27,526,District - Solapur (30),Total,45-49,221886,112352,109534,2558,1397,1161,201503,108496,93007,14806,1829,12977,2448,528,1920,571,102,469,0,0,0
27,526,District - Solapur (30),Total,50-54,189235,97129,92106,2061,1015,1046,167070,93087,73983,17579,2460,15119,2085,473,1612,440,94,346,0,0,0
27,526,District - Solapur (30),Total,55-59,148461,74250,74211,1426,685,741,128802,70554,58248,16679,2637,14042,1261,317,944,293,57,236,0,0,0
27,526,District - Solapur (30),Total,60-64,149912,70430,79482,2365,1127,1238,118587,64672,53915,27342,4243,23099,1347,322,1025,271,66,205,0,0,0
27,526,District - Solapur (30),Total,65-69,128371,61289,67082,2390,1294,1096,94105,54517,39588,30672,5179,25493,1042,265,777,162,34,128,0,0,0
27,526,District - Solapur (30),Total,70-74,95428,48150,47278,1371,756,615,60515,41027,19488,32766,6115,26651,647,217,430,129,35,94,0,0,0
27,526,District - Solapur (30),Total,75-79,43548,22214,21334,672,361,311,26048,17913,8135,16558,3845,12713,231,88,143,39,7,32,0,0,0
27,526,District - Solapur (30),Total,80+,54980,26766,28214,3244,1939,1305,26029,18180,7849,25414,6530,18884,238,99,139,55,18,37,0,0,0
27,526,District - Solapur (30),Total,Age not stated,15127,8201,6926,6592,4315,2277,7598,3682,3916,818,162,656,88,33,55,31,9,22,0,0,0
27,526,District - Solapur (30),Total,Less than 18,1448685,773861,674824,1419030,764123,654907,27992,9133,18859,1017,310,707,521,243,278,125,52,73,0,0,0
27,526,District - Solapur (30),Total,Less than 21,1733304,923893,809411,1619383,903550,715833,110565,19339,91226,1915,534,1381,1161,393,768,280,77,203,0,0,0
27,526,District - Solapur (30),Rural,All ages,2918665,1518343,1400322,1253940,747496,506444,1500809,740396,760413,143869,26310,117559,16693,3543,13150,3354,598,2756,0,0,0
27,526,District - Solapur (30),Rural,0-9,536030,285715,250315,536030,285715,250315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,526,District - Solapur (30),Rural,10-14,296766,158242,138524,288617,154761,133856,7642,3255,4387,270,103,167,197,101,96,40,22,18,0,0,0
27,526,District - Solapur (30),Rural,15-19,280262,156606,123656,237945,150233,87712,41234,6060,35174,630,172,458,376,122,254,77,19,58,0,0,0
27,526,District - Solapur (30),Rural,20-24,278180,150509,127671,132192,110471,21721,143240,39565,103675,1444,261,1183,1063,185,878,241,27,214,0,0,0
27,526,District - Solapur (30),Rural,25-29,230374,119832,110542,34469,30335,4134,190883,88703,102180,2996,414,2582,1663,303,1360,363,77,286,0,0,0
27,526,District - Solapur (30),Rural,30-34,200627,99817,100810,6743,5188,1555,186853,93641,93212,4650,548,4102,1958,345,1613,423,95,328,0,0,0
27,526,District - Solapur (30),Rural,35-39,195374,96355,99019,2655,1669,986,183553,93500,90053,6492,734,5758,2198,384,1814,476,68,408,0,0,0
27,526,District - Solapur (30),Rural,40-44,177585,90062,87523,1965,1191,774,164581,87314,77267,8213,1057,7156,2323,433,1890,503,67,436,0,0,0
27,526,District - Solapur (30),Rural,45-49,146783,74739,72044,1274,735,539,134945,72464,62481,8491,1140,7351,1726,348,1378,347,52,295,0,0,0
27,526,District - Solapur (30),Rural,50-54,124951,64338,60613,1002,546,456,112148,61833,50315,10021,1599,8422,1514,324,1190,266,36,230,0,0,0
27,526,District - Solapur (30),Rural,55-59,99081,49148,49933,683,366,317,87790,46821,40969,9515,1700,7815,919,230,689,174,31,143,0,0,0
27,526,District - Solapur (30),Rural,60-64,104754,48560,56194,1355,679,676,85382,44845,40537,16851,2779,14072,991,223,768,175,34,141,0,0,0
27,526,District - Solapur (30),Rural,65-69,95010,45839,49171,1430,824,606,71653,41084,30569,20993,3692,17301,832,217,615,102,22,80,0,0,0
27,526,District - Solapur (30),Rural,70-74,70908,36618,34290,831,468,363,46409,31458,14951,23077,4504,18573,502,162,340,89,26,63,0,0,0
27,526,District - Solapur (30),Rural,75-79,31882,16431,15451,386,213,173,19687,13412,6275,11618,2739,8879,171,63,108,20,4,16,0,0,0
27,526,District - Solapur (30),Rural,80+,40388,20234,20154,2086,1282,804,19922,14085,5837,18149,4779,13370,195,77,118,36,11,25,0,0,0
27,526,District - Solapur (30),Rural,Age not stated,9710,5298,4412,4277,2820,1457,4887,2356,2531,459,89,370,65,26,39,22,7,15,0,0,0
27,526,District - Solapur (30),Rural,Less than 18,996094,535998,460096,975737,529418,446319,19296,6180,13116,642,202,440,349,166,183,70,32,38,0,0,0
27,526,District - Solapur (30),Rural,Less than 21,1186616,638295,548321,1104748,624088,480660,79642,13548,66094,1248,349,899,806,261,545,172,49,123,0,0,0
27,526,District - Solapur (30),Urban,All ages,1399091,709509,689582,625703,358625,267078,684673,336634,348039,79527,11949,67578,6788,1731,5057,2400,570,1830,0,0,0
27,526,District - Solapur (30),Urban,0-9,234864,123168,111696,234864,123168,111696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,526,District - Solapur (30),Urban,10-14,136474,71762,64712,132459,70038,62421,3704,1602,2102,179,61,118,101,48,53,31,13,18,0,0,0
27,526,District - Solapur (30),Urban,15-19,141064,73982,67082,124631,71201,53430,15890,2619,13271,329,89,240,163,61,102,51,12,39,0,0,0
27,526,District - Solapur (30),Urban,20-24,144242,72987,71255,82177,58232,23945,60674,14475,46199,751,154,597,474,96,378,166,30,136,0,0,0
27,526,District - Solapur (30),Urban,25-29,124538,62755,61783,29814,23108,6706,92096,39194,52902,1572,234,1338,750,167,583,306,52,254,0,0,0
27,526,District - Solapur (30),Urban,30-34,105274,52205,53069,7429,5099,2330,93682,46477,47205,2893,348,2545,904,190,714,366,91,275,0,0,0
27,526,District - Solapur (30),Urban,35-39,100321,48620,51701,3041,1791,1250,91460,46001,45459,4420,477,3943,1015,261,754,385,90,295,0,0,0
27,526,District - Solapur (30),Urban,40-44,88833,44454,44379,1933,1032,901,79733,42496,37237,5923,607,5316,909,236,673,335,83,252,0,0,0
27,526,District - Solapur (30),Urban,45-49,75103,37613,37490,1284,662,622,66558,36032,30526,6315,689,5626,722,180,542,224,50,174,0,0,0
27,526,District - Solapur (30),Urban,50-54,64284,32791,31493,1059,469,590,54922,31254,23668,7558,861,6697,571,149,422,174,58,116,0,0,0
27,526,District - Solapur (30),Urban,55-59,49380,25102,24278,743,319,424,41012,23733,17279,7164,937,6227,342,87,255,119,26,93,0,0,0
27,526,District - Solapur (30),Urban,60-64,45158,21870,23288,1010,448,562,33205,19827,13378,10491,1464,9027,356,99,257,96,32,64,0,0,0
27,526,District - Solapur (30),Urban,65-69,33361,15450,17911,960,470,490,22452,13433,9019,9679,1487,8192,210,48,162,60,12,48,0,0,0
27,526,District - Solapur (30),Urban,70-74,24520,11532,12988,540,288,252,14106,9569,4537,9689,1611,8078,145,55,90,40,9,31,0,0,0
27,526,District - Solapur (30),Urban,75-79,11666,5783,5883,286,148,138,6361,4501,1860,4940,1106,3834,60,25,35,19,3,16,0,0,0
27,526,District - Solapur (30),Urban,80+,14592,6532,8060,1158,657,501,6107,4095,2012,7265,1751,5514,43,22,21,19,7,12,0,0,0
27,526,District - Solapur (30),Urban,Age not stated,5417,2903,2514,2315,1495,820,2711,1326,1385,359,73,286,23,7,16,9,2,7,0,0,0
27,526,District - Solapur (30),Urban,Less than 18,452591,237863,214728,443293,234705,208588,8696,2953,5743,375,108,267,172,77,95,55,20,35,0,0,0
27,526,District - Solapur (30),Urban,Less than 21,546688,285598,261090,514635,279462,235173,30923,5791,25132,667,185,482,355,132,223,108,28,80,0,0,0
27,527,District - Satara (31),Total,All ages,3003741,1510842,1492899,1190008,688834,501174,1602533,783126,819407,191597,34001,157596,15121,3724,11397,4482,1157,3325,0,0,0
27,527,District - Satara (31),Total,0-9,462173,244222,217951,462173,244222,217951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,527,District - Satara (31),Total,10-14,269413,143827,125586,256265,137867,118398,12099,5518,6581,736,298,438,242,110,132,71,34,37,0,0,0
27,527,District - Satara (31),Total,15-19,272217,144326,127891,236814,135376,101438,33850,8355,25495,1143,454,689,307,104,203,103,37,66,0,0,0
27,527,District - Satara (31),Total,20-24,271808,135212,136596,145327,104733,40594,123681,29718,93963,1820,538,1282,724,163,561,256,60,196,0,0,0
27,527,District - Satara (31),Total,25-29,241713,119839,121874,51671,42956,8715,185149,75816,109333,3171,669,2502,1285,301,984,437,97,340,0,0,0
27,527,District - Satara (31),Total,30-34,214455,104928,109527,11743,8972,2771,194928,94470,100458,5410,887,4523,1814,450,1364,560,149,411,0,0,0
27,527,District - Satara (31),Total,35-39,215224,104745,110479,4570,2885,1685,199280,99859,99421,8405,1283,7122,2265,524,1741,704,194,510,0,0,0
27,527,District - Satara (31),Total,40-44,199074,99541,99533,3060,1730,1330,182297,95631,86666,10870,1484,9386,2192,544,1648,655,152,503,0,0,0
27,527,District - Satara (31),Total,45-49,171739,83736,88003,2131,1116,1015,154803,80367,74436,12517,1721,10796,1821,423,1398,467,109,358,0,0,0
27,527,District - Satara (31),Total,50-54,149959,74577,75382,1735,907,828,132109,71147,60962,14329,2145,12184,1395,303,1092,391,75,316,0,0,0
27,527,District - Satara (31),Total,55-59,126886,62143,64743,1538,788,750,108945,58715,50230,15200,2334,12866,967,228,739,236,78,158,0,0,0
27,527,District - Satara (31),Total,60-64,119632,56036,63596,1688,807,881,94638,51601,43037,22230,3374,18856,862,196,666,214,58,156,0,0,0
27,527,District - Satara (31),Total,65-69,106185,48194,57991,1736,871,865,76166,43082,33084,27545,4069,23476,579,139,440,159,33,126,0,0,0
27,527,District - Satara (31),Total,70-74,80768,38829,41939,945,452,493,50821,33199,17622,28566,5025,23541,325,118,207,111,35,76,0,0,0
27,527,District - Satara (31),Total,75-79,41968,21139,20829,559,265,294,24753,17083,7670,16484,3729,12755,137,43,94,35,19,16,0,0,0
27,527,District - Satara (31),Total,80+,46304,22194,24110,2166,1237,929,21664,15053,6611,22280,5826,16454,134,56,78,60,22,38,0,0,0
27,527,District - Satara (31),Total,Age not stated,14223,7354,6869,5887,3650,2237,7350,3512,3838,891,165,726,72,22,50,23,5,18,0,0,0
27,527,District - Satara (31),Total,Less than 18,892414,474169,418245,865725,463536,402189,24731,9855,14876,1438,551,887,400,172,228,120,55,65,0,0,0
27,527,District - Satara (31),Total,Less than 21,1065985,562851,503134,994924,543812,451112,67901,17852,50049,2271,861,1410,673,246,427,216,80,136,0,0,0
27,527,District - Satara (31),Rural,All ages,2433363,1219749,1213614,951884,551227,400657,1304325,635584,668741,161176,28961,132215,12514,3092,9422,3464,885,2579,0,0,0
27,527,District - Satara (31),Rural,0-9,374509,197575,176934,374509,197575,176934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,527,District - Satara (31),Rural,10-14,216365,114608,101757,205531,109694,95837,9947,4541,5406,629,251,378,204,93,111,54,29,25,0,0,0
27,527,District - Satara (31),Rural,15-19,220040,116112,103928,190696,108690,82006,28043,6927,21116,977,386,591,246,81,165,78,28,50,0,0,0
27,527,District - Satara (31),Rural,20-24,217770,108506,109264,113587,83832,29755,101852,24043,77809,1529,450,1079,600,134,466,202,47,155,0,0,0
27,527,District - Satara (31),Rural,25-29,191628,95548,96080,39263,33500,5763,148381,61161,87220,2625,567,2058,1021,241,780,338,79,259,0,0,0
27,527,District - Satara (31),Rural,30-34,169029,83003,86026,8550,6683,1867,154150,75094,79056,4442,739,3703,1480,375,1105,407,112,295,0,0,0
27,527,District - Satara (31),Rural,35-39,170728,82854,87874,3230,2069,1161,158256,79144,79112,6833,1074,5759,1867,423,1444,542,144,398,0,0,0
27,527,District - Satara (31),Rural,40-44,158528,79321,79207,2207,1288,919,145257,76219,69038,8773,1244,7529,1796,454,1342,495,116,379,0,0,0
